0;7124;-12;14276;0
0;7148;-92;14300;0
0;7148;-92;14300;0
0;7276;-116;14348;0
0;7280;-140;14424;0
0;7184;-68;14464;0
0;7248;-12;14500;0
0;7276;0;14444;0
0;7216;-64;14492;0
0;7260;-128;14440;0
0;7260;-112;14464;0
0;7248;-36;14392;0
0;7248;-36;14392;0
0;7376;-80;14400;0
0;7372;-36;14452;0
0;7280;-120;14324;0
0;7212;-92;14348;0
0;7096;-104;14420;0
0;7160;-140;14604;0
0;7216;-112;14512;0
0;7268;-64;14472;0
0;7300;-104;14520;0
0;7300;-104;14520;0
0;7284;-32;14560;0
0;7276;-20;14584;0
0;7284;-64;14468;0
0;7184;-100;14432;0
0;7216;-96;14488;0
0;7232;-88;14496;0
0;7268;-84;14432;0
0;7308;-24;14496;0
0;7308;-24;14496;0
0;7256;-84;14504;0
0;7300;-80;14488;0
0;7312;-44;14360;0
0;7252;24;14376;0
0;7316;-32;14472;0
0;7212;-68;14392;0
0;7160;-60;14448;0
0;7224;-40;14352;0
0;7260;32;14356;0
0;7260;32;14356;0
0;7260;-12;14252;0
0;7300;-96;14332;0
0;7280;-32;14520;0
0;7156;-60;14504;0
0;7168;-60;14388;0
0;7216;-72;14396;0
0;7224;-76;14408;0
0;7296;16;14368;0
0;7232;28;14444;0
0;7232;28;14444;0
0;7236;-48;14500;0
0;7316;-20;14500;0
0;7176;-28;14504;0
0;7064;28;14440;0
0;7172;12;14424;0
0;7180;-32;14468;0
0;7208;36;14320;0
0;7188;-28;14328;0
0;7232;-84;14484;0
0;7232;-84;14484;0
0;7224;-60;14512;0
0;7100;44;14472;0
0;7200;8;14428;0
0;7252;-44;14564;0
0;7228;-40;14532;0
0;7292;4;14504;0
0;7216;32;14520;0
0;7216;-24;14516;0
0;7232;-80;14324;0
0;7232;-80;14324;0
0;7260;-100;14400;0
0;7080;-36;14424;0
0;7128;-4;14372;0
0;7196;-80;14272;0
0;7144;-132;14476;0
0;7224;-104;14488;0
0;7204;-112;14480;0
0;7188;-172;14476;0
0;7188;-108;14464;0
0;7188;-108;14464;0
0;7160;-20;14420;0
0;7196;8;14372;0
0;7096;-124;14436;0
0;7200;-56;14484;0
0;7236;-32;14564;0
0;7124;-52;14396;0
0;7152;12;14376;0
0;7204;-24;14472;0
0;7164;-48;14372;0
0;7164;-48;14372;0
0;7148;4;14452;0
0;7168;84;14344;0
0;7204;60;14324;0
0;7104;-28;14348;0
0;7192;-48;14316;0
0;7204;-20;14388;0
0;7128;-36;14452;0
0;7232;40;14476;0
0;7232;-12;14456;0
0;7232;-12;14456;0
0;7272;28;14440;0
0;7212;24;14456;0
0;7148;-12;14452;0
0;7264;-104;14588;0
0;7244;-96;14536;0
0;7224;-52;14408;0
0;7112;-48;14432;0
0;7212;-208;14400;0
0;7248;-132;14588;0
0;7248;-132;14588;0
0;7100;-96;14572;0
0;7236;-108;14556;0
0;7224;-64;14460;0
0;7216;-112;14416;0
0;7196;-12;14480;0
0;7188;52;14372;0
0;7188;4;14392;0
0;7272;-128;14396;0
0;7236;-156;14536;0
0;7236;-156;14536;0
0;7244;-32;14552;0
0;7240;-28;14444;0
0;7232;-68;14444;0
0;7180;28;14524;0
0;7172;-84;14452;0
0;7116;0;14408;0
0;7216;-88;14456;0
0;7176;-108;14428;0
0;7180;-92;14492;0
0;7180;-92;14492;0
0;7124;-40;14452;0
0;7116;-120;14428;0
0;7108;-112;14384;0
0;7104;-48;14440;0
0;7204;8;14536;0
0;7176;-36;14444;0
0;7104;-52;14444;0
0;7120;12;14496;0
0;7220;-20;14532;0
0;7220;-20;14532;0
0;7208;-152;14436;0
0;7264;-188;14428;0
0;7208;-48;14396;0
0;7124;-4;14420;0
0;7136;-20;14508;0
0;7144;44;14476;0
0;7216;-76;14444;0
0;7228;-120;14404;0
0;7228;-120;14404;0
0;7296;-120;14332;0
0;7268;-140;14524;0
0;7268;24;14536;0
0;7244;-52;14544;0
0;7208;-56;14440;0
0;7192;-116;14412;0
0;7164;-56;14416;0
0;7196;64;14476;0
0;7248;48;14424;0
0;7248;48;14424;0
0;7212;-8;14452;0
0;7176;-4;14440;0
0;7200;-132;14416;0
0;7176;0;14304;0
0;7252;-140;14268;0
0;7196;-40;14372;0
0;7244;-16;14468;0
0;7268;-60;14500;0
0;7192;-100;14580;0
0;7192;-100;14580;0
0;7160;-96;14548;0
0;7256;0;14564;0
0;7196;-32;14488;0
0;7100;-108;14320;0
0;7176;-108;14412;0
0;7284;-100;14512;0
0;7248;-68;14504;0
0;7064;-12;14320;0
0;7144;-32;14388;0
0;7144;-32;14388;0
0;7172;-24;14400;0
0;7288;-88;14408;0
0;7196;4;14504;0
0;7200;-92;14464;0
0;7224;-76;14396;0
0;7220;-68;14432;0
0;7164;-96;14488;0
0;7228;-40;14520;0
0;7224;-88;14412;0
0;7224;-88;14412;0
0;7284;-76;14532;0
0;7200;-80;14628;0
0;7208;-196;14524;0
0;7220;-124;14616;0
0;7244;-76;14472;0
0;7260;-172;14400;0
0;7248;-96;14528;0
0;7152;-72;14496;0
0;7024;52;14488;0
0;7024;52;14488;0
0;7200;0;14432;0
0;7284;-84;14400;0
0;7244;-148;14516;0
0;7160;-76;14540;0
0;7160;-68;14360;0
0;7192;-20;14464;0
0;7232;48;14520;0
0;7136;-16;14540;0
0;7232;-92;14620;0
0;7232;-92;14620;0
0;7232;-48;14660;0
0;7188;32;14468;0
0;7264;0;14512;0
0;7248;40;14396;0
0;7252;-48;14352;0
0;7280;-56;14412;0
0;7184;-144;14448;0
0;7172;-108;14460;0
0;7176;-148;14420;0
0;7176;-148;14420;0
0;7216;-16;14480;0
0;7224;-60;14396;0
0;7148;-20;14428;0
0;7132;48;14492;0
0;7224;4;14372;0
0;7128;-48;14276;0
0;7188;-36;14576;0
0;7276;-84;14508;0
0;7180;-80;14392;0
0;7180;-80;14392;0
0;7064;-28;14488;0
0;7100;12;14432;0
0;7152;24;14504;0
0;7116;-64;14540;0
0;7284;-188;14424;0
0;7232;-68;14376;0
0;7232;-28;14504;0
0;7180;-88;14444;0
0;7180;-60;14440;0
0;7180;-60;14440;0
0;7132;-72;14408;0
0;7096;-76;14356;0
0;7168;-44;14524;0
0;7140;-108;14376;0
0;7184;-52;14532;0
0;7224;44;14576;0
0;7144;-76;14460;0
0;7132;-100;14508;0
0;7172;-48;14436;0
0;7172;-48;14436;0
0;7220;36;14460;0
0;7224;-16;14492;0
0;7220;4;14496;0
0;7184;-108;14560;0
0;7216;-52;14464;0
0;7200;-68;14492;0
0;7128;8;14452;0
0;7208;88;14384;0
0;7208;88;14384;0
0;7220;4;14268;0
0;7228;-24;14424;0
0;7176;-52;14592;0
0;7216;-64;14564;0
0;7280;-96;14572;0
0;7172;32;14668;0
0;7192;-44;14628;0
0;7212;-96;14496;0
0;7204;-36;14536;0
0;7204;-36;14536;0
0;7112;44;14604;0
0;7228;4;14452;0
0;7396;-112;14348;0
0;7240;-68;14372;0
0;7216;-84;14468;0
0;7200;-96;14504;0
0;7180;-108;14384;0
0;7196;-88;14420;0
0;7296;-108;14380;0
0;7296;-108;14380;0
0;7196;-52;14460;0
0;7160;-116;14428;0
0;7188;20;14492;0
0;7220;-12;14480;0
0;7212;-72;14440;0
0;7232;-100;14568;0
0;7260;-48;14444;0
0;7224;-128;14368;0
0;7272;-48;14468;0
0;7272;-48;14468;0
0;7300;-28;14480;0
0;7188;0;14468;0
0;7200;-16;14492;0
0;7192;-56;14368;0
0;7208;-52;14436;0
0;7160;76;14460;0
0;7288;-16;14440;0
0;7332;-88;14452;0
0;7176;-120;14424;0
0;7176;-120;14424;0
0;7216;-68;14412;0
0;7292;12;14464;0
0;7236;12;14520;0
0;7232;-80;14492;0
0;7188;-100;14536;0
0;7128;-72;14428;0
0;7168;-12;14304;0
0;7204;-84;14392;0
0;7160;-20;14552;0
0;7160;-20;14552;0
0;7180;-104;14496;0
0;7180;-52;14488;0
0;7188;-28;14500;0
0;7276;-4;14416;0
0;7244;-96;14524;0
0;7196;-156;14468;0
0;7188;-116;14372;0
0;7176;-76;14432;0
0;7220;0;14436;0
0;7220;0;14436;0
0;7280;-28;14508;0
0;7232;-92;14492;0
0;7260;-92;14400;0
0;7228;36;14520;0
0;7204;32;14416;0
0;7200;44;14448;0
0;7292;-56;14508;0
0;7264;-52;14416;0
0;7148;-24;14388;0
0;7148;-24;14388;0
0;7212;-104;14464;0
0;7220;-68;14528;0
0;7236;-68;14624;0
0;7216;-36;14732;0
0;7212;-40;14440;0
0;7260;-4;14356;0
0;7232;-20;14372;0
0;7136;-52;14448;0
0;7156;-80;14420;0
0;7156;-80;14420;0
0;7268;-136;14440;0
0;7280;-72;14340;0
0;7216;-120;14440;0
0;7264;-48;14356;0
0;7100;-8;14424;0
0;7204;-48;14532;0
0;7184;-28;14468;0
0;7320;-28;14496;0
0;7232;-68;14388;0
0;7232;-68;14388;0
0;7232;-76;14396;0
0;7304;-28;14504;0
0;7260;-108;14564;0
0;7280;-76;14480;0
0;7240;-140;14388;0
0;7228;-80;14456;0
0;7300;-96;14400;0
0;7212;-88;14404;0
0;7188;-64;14396;0
0;7188;-64;14396;0
0;7212;-56;14448;0
0;7288;-8;14484;0
0;7132;-4;14468;0
0;7128;-52;14392;0
0;7184;-60;14472;0
0;7080;-16;14564;0
0;7088;-8;14628;0
0;7180;0;14484;0
0;7180;0;14484;0
0;7252;-176;14388;0
0;7260;-152;14412;0
0;7132;-108;14364;0
0;7092;-20;14428;0
0;7164;-132;14440;0
0;7212;-64;14392;0
0;7216;4;14408;0
0;7208;-52;14412;0
0;7236;-100;14408;0
0;7236;-100;14408;0
0;7172;-132;14376;0
0;7208;-16;14400;0
0;7244;56;14452;0
0;7208;4;14540;0
0;7244;-52;14512;0
0;7200;-80;14528;0
0;7248;-140;14480;0
0;7188;-96;14444;0
0;7108;-64;14580;0
0;7108;-64;14580;0
0;7240;-180;14492;0
0;7272;-68;14416;0
0;7152;56;14524;0
0;7196;8;14452;0
0;7192;-180;14304;0
0;7240;-168;14416;0
0;7220;-60;14320;0
0;7184;-12;14440;0
0;7076;-76;14344;0
0;7076;-76;14344;0
0;7132;-68;14416;0
0;7112;52;14404;0
0;7140;-48;14280;0
0;7164;-52;14432;0
0;7132;-96;14460;0
0;7136;-84;14548;0
0;7180;-4;14616;0
0;7132;52;14604;0
0;7128;-48;14540;0
0;7128;-48;14540;0
0;7152;-136;14512;0
0;7188;32;14496;0
0;7188;-24;14436;0
0;7160;-108;14452;0
0;7176;-64;14392;0
0;7104;0;14388;0
0;7064;-72;14448;0
0;7192;-60;14564;0
0;7184;16;14516;0
0;7184;16;14516;0
0;7240;4;14556;0
0;7260;-80;14580;0
0;7264;-20;14420;0
0;7192;8;14476;0
0;7140;-32;14452;0
0;7144;56;14344;0
0;7240;-40;14440;0
0;7148;-8;14492;0
0;7144;64;14456;0
0;7144;64;14456;0
0;7128;-20;14472;0
0;7228;-48;14608;0
0;7184;-84;14452;0
0;7212;-8;14444;0
0;7192;-52;14420;0
0;7132;-40;14380;0
0;7260;-68;14404;0
0;7280;-36;14524;0
0;7220;-4;14528;0
0;7220;-4;14528;0
0;7208;16;14516;0
0;7204;-80;14428;0
0;7168;-64;14460;0
0;7200;36;14608;0
0;7276;-8;14580;0
0;7244;-96;14488;0
0;7240;-16;14492;0
0;7264;28;14484;0
0;7216;-136;14436;0
0;7216;-136;14436;0
0;7228;-60;14308;0
0;7152;-40;14476;0
0;7168;-20;14520;0
0;7188;-48;14464;0
0;7196;-108;14368;0
0;7172;-16;14408;0
0;7124;20;14460;0
0;7252;-28;14464;0
0;7180;-76;14488;0
0;7180;-76;14488;0
0;7072;-104;14544;0
0;7100;-64;14632;0
0;7192;-36;14552;0
0;7152;-68;14424;0
0;7152;-168;14452;0
0;7100;-120;14532;0
0;7116;-16;14528;0
0;7160;-28;14540;0
0;7208;-68;14460;0
0;7208;-68;14460;0
0;7196;-60;14452;0
0;7176;-48;14616;0
0;7216;-132;14568;0
0;7188;-172;14480;0
0;7180;-96;14432;0
0;7188;-96;14388;0
0;7220;-40;14400;0
0;7272;-44;14608;0
0;7272;-44;14608;0
0;7228;-68;14500;0
0;7236;-28;14500;0
0;7164;-136;14436;0
0;7160;-96;14428;0
0;7232;-72;14428;0
0;7096;-84;14452;0
0;7096;8;14440;0
0;7260;-16;14704;0
0;7212;-48;14528;0
0;7212;-48;14528;0
0;7248;-64;14352;0
0;7248;-64;14376;0
0;7184;-116;14452;0
0;7128;-76;14524;0
0;7132;-112;14556;0
0;7192;-92;14484;0
0;7152;76;14520;0
0;7240;0;14520;0
0;7216;-72;14436;0
0;7216;-72;14436;0
0;7152;-64;14440;0
0;7216;-48;14508;0
0;7116;-132;14472;0
0;7184;24;14508;0
0;7256;20;14456;0
0;7248;-4;14492;0
0;7172;-16;14560;0
0;7240;-96;14340;0
0;7216;-12;14456;0
0;7216;-12;14456;0
0;7116;-8;14424;0
0;7136;-108;14332;0
0;7148;-68;14368;0
0;7112;-96;14408;0
0;7152;-92;14508;0
0;7140;-136;14424;0
0;7132;0;14476;0
0;7096;40;14460;0
0;7188;-84;14524;0
0;7188;-84;14524;0
0;7236;-64;14548;0
0;7084;92;14640;0
0;7104;-76;14556;0
0;7204;-36;14384;0
0;7160;80;14512;0
0;7152;28;14532;0
0;7180;-8;14372;0
0;7176;-64;14376;0
0;7188;8;14356;0
0;7188;8;14356;0
0;7120;0;14484;0
0;7184;-64;14388;0
0;7116;-16;14424;0
0;7160;-76;14376;0
0;7236;-108;14388;0
0;7232;-72;14480;0
0;7268;-28;14576;0
0;7176;-24;14484;0
0;7144;-16;14452;0
0;7144;-16;14452;0
0;7112;-64;14416;0
0;7156;-40;14408;0
0;7248;0;14380;0
0;7216;-20;14468;0
0;7172;-104;14556;0
0;7096;-120;14460;0
0;7088;-72;14592;0
0;7012;-24;14568;0
0;7212;16;14456;0
0;7212;16;14456;0
0;7252;0;14384;0
0;7184;-76;14368;0
0;7140;-80;14412;0
0;7116;-48;14400;0
0;7108;-12;14504;0
0;7180;-52;14536;0
0;7140;-72;14404;0
0;7072;-116;14512;0
0;7164;-48;14452;0
0;7164;-48;14452;0
0;7232;-24;14476;0
0;7284;-28;14524;0
0;7120;-56;14572;0
0;7236;-76;14408;0
0;7252;-88;14524;0
0;7192;-44;14404;0
0;7188;-76;14532;0
0;7108;-36;14560;0
0;7108;0;14480;0
0;7108;0;14480;0
0;7092;-80;14512;0
0;7112;-20;14440;0
0;7136;-4;14496;0
0;7160;48;14612;0
0;7052;-84;14368;0
0;7200;-64;14224;0
0;7220;-88;14332;0
0;7296;-20;14448;0
0;7100;44;14440;0
0;7100;44;14440;0
0;7092;-44;14324;0
0;7144;24;14344;0
0;7184;-72;14524;0
0;7156;-92;14456;0
0;7188;12;14360;0
0;7204;32;14304;0
0;7212;-60;14284;0
0;7116;12;14440;0
0;7116;12;14440;0
0;7100;-72;14496;0
0;7132;-100;14468;0
0;7060;-68;14444;0
0;7160;-48;14428;0
0;7148;-56;14444;0
0;7144;-96;14540;0
0;7132;-148;14600;0
0;7164;-84;14504;0
0;7124;-20;14352;0
0;7124;-20;14352;0
0;7224;-104;14384;0
0;7252;-136;14456;0
0;7156;-116;14524;0
0;7100;-56;14608;0
0;7184;-116;14592;0
0;7144;-136;14312;0
0;7056;-104;14412;0
0;7184;-60;14500;0
0;7128;-20;14488;0
0;7128;-20;14488;0
0;7232;44;14416;0
0;7300;44;14472;0
0;7284;-40;14704;0
0;7220;-96;14536;0
0;7184;-12;14376;0
0;7220;-20;14488;0
0;7148;-68;14408;0
0;7096;-44;14396;0
0;7156;-52;14532;0
0;7156;-52;14532;0
0;7144;-32;14488;0
0;7196;-44;14304;0
0;7284;-72;14388;0
0;7272;-40;14396;0
0;7228;0;14440;0
0;7212;-44;14448;0
0;7140;16;14488;0
0;7184;-44;14524;0
0;7164;-80;14512;0
0;7164;-80;14512;0
0;7192;-100;14444;0
0;7264;-32;14396;0
0;7252;28;14344;0
0;7260;56;14392;0
0;7208;-80;14356;0
0;7200;-112;14388;0
0;7220;-36;14504;0
0;7148;-32;14432;0
0;7240;-60;14432;0
0;7240;-60;14432;0
0;7136;-72;14552;0
0;7052;-72;14600;0
0;7164;-44;14428;0
0;7020;-40;14572;0
0;7096;-76;14584;0
0;7252;-44;14576;0
0;7192;-120;14548;0
0;7184;-132;14520;0
0;7164;-108;14472;0
0;7164;-108;14472;0
0;7156;-116;14576;0
0;7100;-88;14500;0
0;7208;-116;14396;0
0;7184;-20;14408;0
0;7168;80;14440;0
0;7176;56;14556;0
0;7124;-24;14448;0
0;7188;-36;14292;0
0;7216;0;14316;0
0;7216;0;14316;0
0;7140;-64;14504;0
0;7260;-120;14408;0
0;7264;20;14544;0
0;7212;20;14604;0
0;7188;-88;14480;0
0;7144;-52;14400;0
0;7196;-24;14440;0
0;7312;-72;14292;0
0;7164;-152;14416;0
0;7164;-152;14416;0
0;7160;-92;14540;0
0;7116;-28;14440;0
0;7276;12;14548;0
0;7232;24;14428;0
0;7108;-4;14444;0
0;7168;-16;14368;0
0;7192;16;14452;0
0;7176;32;14384;0
0;7092;-4;14452;0
0;7092;-4;14452;0
0;7140;-96;14340;0
0;7232;-96;14384;0
0;7176;-68;14548;0
0;7156;36;14620;0
0;7108;100;14568;0
0;7144;92;14612;0
0;7112;0;14596;0
0;7176;-36;14596;0
0;7176;-36;14596;0
0;7156;4;14340;0
0;7200;-16;14376;0
0;7088;72;14548;0
0;7112;-20;14492;0
0;7144;-24;14520;0
0;7208;8;14500;0
0;7148;-12;14436;0
0;7140;-36;14364;0
0;7176;32;14508;0
0;7176;32;14508;0
0;7240;-8;14452;0
0;7152;-4;14428;0
0;7200;-112;14460;0
0;7156;-48;14456;0
0;7216;-28;14604;0
0;7092;-48;14532;0
0;7148;4;14488;0
0;7228;-12;14468;0
0;7216;-168;14400;0
0;7216;-168;14400;0
0;7184;-140;14440;0
0;7136;-40;14596;0
0;7140;-48;14564;0
0;7132;-8;14524;0
0;7044;28;14448;0
0;7128;12;14468;0
0;7264;-108;14416;0
0;7120;-72;14512;0
0;7124;-120;14300;0
0;7124;-120;14300;0
0;7136;-20;14348;0
0;7200;-60;14528;0
0;7172;-204;14488;0
