0;100;0;-328;13324;8816
0;100;0;-424;13268;9012
0;100;0;-396;13268;8972
0;100;0;-400;13316;8856
0;100;0;-396;13336;8904
0;100;0;-328;13224;8880
0;100;0;-252;13332;8760
0;100;0;-232;13312;8792
0;100;0;-240;13216;8904
0;100;0;-252;13320;8848
0;100;0;-252;13320;8848
0;100;0;-312;13340;8812
0;100;0;-352;13336;8904
0;100;0;-312;13280;8892
0;100;0;-348;13300;9108
0;100;0;-384;13324;9004
0;100;0;-300;13328;8752
0;100;0;-320;13320;8840
0;100;0;-324;13272;8788
0;100;0;-256;13268;8784
0;100;0;-256;13268;8784
0;100;0;-388;13196;8764
0;100;0;-344;13156;8864
0;100;0;-356;13220;8832
0;100;0;-300;13368;8956
0;100;0;-460;13300;8868
0;100;0;-444;13300;8844
0;100;0;-328;13260;8820
0;100;0;-332;13284;8832
0;100;0;-400;13348;8792
0;100;0;-400;13348;8792
0;100;0;-300;13244;8944
0;100;0;-248;13144;8940
0;100;0;-412;13228;8900
0;100;0;-404;13296;8828
0;100;0;-308;13216;8832
0;100;0;-384;13200;8924
0;100;0;-372;13260;8932
0;100;0;-344;13336;8956
0;100;0;-356;13360;9048
0;100;0;-356;13360;9048
0;100;0;-400;13240;8984
0;100;0;-444;13192;8892
0;100;0;-408;13200;8880
0;100;0;-320;13308;8836
0;100;0;-420;13280;8880
0;100;0;-268;13244;8868
0;100;0;-256;13212;8864
0;100;0;-336;13264;8756
0;100;0;-384;13132;8916
0;100;0;-384;13132;8916
0;100;0;-328;13204;8912
0;100;0;-480;13208;8928
0;100;0;-384;13140;8852
0;100;0;-392;13292;9012
0;100;0;-424;13336;8988
0;100;0;-384;13268;9052
0;100;0;-436;13188;8932
0;100;0;-432;13168;8936
0;100;0;-432;13168;8936
0;100;0;-424;13184;8908
0;100;0;-432;13200;8940
0;100;0;-304;13144;8888
0;100;0;-284;13164;8788
0;100;0;-444;13192;8820
0;100;0;-424;13112;8840
0;100;0;-388;13096;8836
0;100;0;-464;13192;8824
0;100;0;-376;13272;8832
0;100;0;-376;13272;8832
0;100;0;-400;13160;8836
0;100;0;-444;13224;8964
0;100;0;-412;13320;8936
0;100;0;-336;13220;8948
0;100;0;-428;13232;8844
0;100;0;-388;13388;8916
0;100;0;-364;13304;8816
0;100;0;-324;13196;8816
0;100;0;-332;13300;8812
0;100;0;-332;13300;8812
0;100;0;-444;13240;8944
0;100;0;-472;13268;9000
0;100;0;-388;13252;8996
0;100;0;-272;13196;8976
0;100;0;-376;13192;8880
0;100;0;-348;13196;8816
0;100;0;-408;13272;8812
0;100;0;-408;13232;8756
0;100;0;-484;13188;8888
0;100;0;-484;13188;8888
0;100;0;-400;13180;8892
0;100;0;-272;13140;8916
0;100;0;-348;13220;8848
0;100;0;-348;13116;8736
0;100;0;-316;13092;8876
0;100;0;-380;13252;9004
0;100;0;-356;13332;8824
0;100;0;-400;13276;8876
0;100;0;-408;13188;8916
0;100;0;-408;13188;8916
0;100;0;-416;13208;8892
0;100;0;-312;13236;8856
0;100;0;-440;13328;8840
0;100;0;-452;13316;8960
0;100;0;-424;13260;8836
0;100;0;-520;13228;8856
0;100;0;-456;13312;8896
0;100;0;-380;13248;8956
0;100;0;-380;13248;8956
0;100;0;-396;13148;9000
0;100;0;-396;13192;8992
0;100;0;-368;13288;8908
0;100;0;-492;13312;8984
0;100;0;-424;13268;8988
0;100;0;-360;13288;9072
0;100;0;-360;13256;8952
0;100;0;-232;13316;8820
0;100;0;-428;13388;8860
0;100;0;-428;13388;8860
0;100;0;-456;13316;8852
0;100;0;-444;13288;8748
0;100;0;-432;13324;8780
0;100;0;-500;13276;8780
0;100;0;-468;13192;8924
0;100;0;-408;13220;8824
0;100;0;-388;13176;8820
0;100;0;-496;13176;8852
0;100;0;-492;13360;8812
0;100;0;-492;13360;8812
0;100;0;-296;13284;8860
0;100;0;-252;13172;8892
0;100;0;-284;13220;8972
0;100;0;-300;13144;8888
0;100;0;-324;13184;8928
0;100;0;-348;13156;8988
0;100;0;-340;13260;8864
0;100;0;-424;13240;8764
0;100;0;-304;13252;8912
0;100;0;-304;13252;8912
0;100;0;-344;13224;8924
0;100;0;-400;13236;8932
0;100;0;-376;13184;9004
0;100;0;-336;13128;9060
0;100;0;-396;13220;8852
0;100;0;-300;13204;8828
0;100;0;-240;13252;8880
0;100;0;-272;13208;8960
0;100;0;-348;13184;8752
0;100;0;-348;13184;8752
0;100;0;-360;13188;8764
0;100;0;-432;13180;8960
0;100;0;-296;13124;8944
0;100;0;-400;13116;8688
0;100;0;-380;13200;8664
0;100;0;-268;13160;8780
0;100;0;-276;13236;8736
0;100;0;-260;13212;8632
0;100;0;-260;13212;8632
0;100;0;-300;13256;8800
0;100;0;-356;13248;8928
0;100;0;-348;13164;8884
0;100;0;-360;13196;8856
0;100;0;-400;13232;8792
0;100;0;-376;13176;8864
0;100;0;-408;13168;8724
0;100;0;-396;13244;8908
0;100;0;-216;13304;8916
0;100;0;-216;13304;8916
0;100;0;-388;13276;8960
0;100;0;-360;13268;9016
0;100;0;-256;13292;8972
0;100;0;-272;13276;9004
0;100;0;-292;13244;8856
0;100;0;-340;13328;8868
0;100;0;-352;13204;8956
0;100;0;-332;13320;8932
0;100;0;-268;13292;8936
0;100;0;-268;13292;8936
0;100;0;-352;13208;8908
0;100;0;-372;13208;8952
0;100;0;-368;13248;8888
0;100;0;-292;13320;9000
0;100;0;-336;13320;9008
0;100;0;-384;13248;9028
0;100;0;-364;13216;8880
0;100;0;-300;13252;8708
0;100;0;-360;13360;8812
0;100;0;-360;13360;8812
0;100;0;-368;13280;8864
0;100;0;-440;13260;8920
0;100;0;-372;13156;8936
0;100;0;-300;13260;9000
0;100;0;-412;13236;8880
0;100;0;-436;13168;8896
0;100;0;-364;13256;8816
0;100;0;-292;13268;8848
0;100;0;-428;13248;8844
0;100;0;-428;13248;8844
0;100;0;-392;13224;8968
0;100;0;-328;13220;8904
0;100;0;-372;13212;8896
0;100;0;-396;13292;9008
0;100;0;-452;13328;8956
0;100;0;-432;13344;8880
0;100;0;-400;13280;8916
0;100;0;-420;13276;8856
0;100;0;-420;13276;8856
0;100;0;-428;13320;8940
0;100;0;-332;13292;8956
0;100;0;-384;13252;8916
0;100;0;-356;13188;8944
0;100;0;-408;13216;8980
0;100;0;-428;13208;8888
0;100;0;-336;13156;8728
0;100;0;-304;13140;8860
0;100;0;-312;13156;8872
0;100;0;-312;13156;8872
0;100;0;-416;13196;8984
0;100;0;-440;13264;8840
0;100;0;-372;13244;8916
0;100;0;-340;13240;8928
0;100;0;-312;13152;9176
0;100;0;-344;13204;8960
0;100;0;-260;13232;8880
0;100;0;-416;13220;8876
0;100;0;-316;13260;8904
0;100;0;-316;13260;8904
0;100;0;-256;13252;8828
0;100;0;-284;13096;8928
0;100;0;-248;13124;8916
0;100;0;-304;13216;8948
0;100;0;-392;13188;8884
0;100;0;-424;13180;8864
0;100;0;-496;13228;8764
0;100;0;-492;13220;8880
0;100;0;-368;13160;8944
0;100;0;-368;13160;8944
0;100;0;-440;13168;8828
0;100;0;-456;13128;8904
0;100;0;-444;13180;8844
0;100;0;-416;13212;9004
0;100;0;-344;13204;8868
0;100;0;-348;13204;8848
0;100;0;-368;13184;8896
0;100;0;-428;13280;8880
0;100;0;-352;13344;8976
0;100;0;-352;13344;8976
0;100;0;-496;13248;8980
0;100;0;-580;13148;8908
0;100;0;-424;13148;8916
0;100;0;-364;13196;8708
0;100;0;-408;13228;8876
0;100;0;-376;13188;8788
0;100;0;-312;13176;8824
0;100;0;-464;13216;8988
0;100;0;-464;13216;8988
0;100;0;-472;13240;9004
0;100;0;-348;13204;8860
0;100;0;-332;13216;8912
0;100;0;-352;13196;8888
0;100;0;-364;13280;8784
0;100;0;-356;13312;8868
0;100;0;-412;13300;9000
0;100;0;-344;13148;8900
0;100;0;-336;13160;8880
0;100;0;-336;13160;8880
0;100;0;-492;13260;8884
0;100;0;-432;13348;8804
0;100;0;-424;13224;8832
0;100;0;-428;13196;9016
0;100;0;-388;13240;8984
0;100;0;-392;13328;8772
0;100;0;-392;13328;8872
0;100;0;-320;13348;8988
0;100;0;-356;13376;9020
0;100;0;-356;13376;9020
0;100;0;-436;13292;8916
0;100;0;-416;13224;8820
0;100;0;-500;13180;8920
0;100;0;-404;13296;8988
0;100;0;-364;13320;8916
0;100;0;-404;13152;8980
0;100;0;-464;13152;8940
0;100;0;-444;13148;9032
0;100;0;-512;13104;8888
0;100;0;-512;13104;8888
0;100;0;-496;13328;8700
0;100;0;-416;13308;8836
0;100;0;-480;13348;8896
0;100;0;-484;13320;8872
0;100;0;-320;13308;8840
0;100;0;-324;13248;8964
0;100;0;-364;13188;8964
0;100;0;-340;13220;8756
0;100;0;-276;13168;8704
0;100;0;-276;13168;8704
0;100;0;-160;13252;8928
0;100;0;-276;13280;8944
0;100;0;-308;13200;8904
0;100;0;-180;13204;8836
0;100;0;-276;13272;9020
0;100;0;-292;13160;8952
0;100;0;-256;13172;8848
0;100;0;-372;13188;8888
0;100;0;-372;13188;8888
0;100;0;-364;13172;8900
0;100;0;-292;13260;8936
0;100;0;-440;13292;8948
0;100;0;-504;13296;8944
0;100;0;-468;13260;8884
0;100;0;-428;13184;8768
0;100;0;-472;13156;8860
0;100;0;-452;13272;8772
0;100;0;-400;13184;8708
0;100;0;-400;13184;8708
0;100;0;-336;13168;8876
0;100;0;-400;13240;8980
0;100;0;-428;13180;9004
0;100;0;-388;13248;8952
0;100;0;-352;13240;8940
0;100;0;-296;13292;8924
0;100;0;-328;13212;8916
0;100;0;-396;13240;8992
0;100;0;-368;13228;8932
0;100;0;-368;13228;8932
0;100;0;-364;13180;8848
0;100;0;-412;13180;9056
0;100;0;-316;13260;9004
0;100;0;-264;13228;8892
0;100;0;-372;13260;8808
0;100;0;-372;13272;8912
0;100;0;-224;13272;8848
0;100;0;-400;13188;8924
0;100;0;-396;13220;8992
0;100;0;-396;13220;8992
0;100;0;-456;13320;8904
0;100;0;-408;13352;8876
0;100;0;-292;13256;9020
0;100;0;-404;13252;8916
0;100;0;-340;13124;8868
0;100;0;-320;13232;8836
0;100;0;-384;13244;8876
0;100;0;-328;13324;8924
0;100;0;-400;13304;8760
0;100;0;-400;13304;8760
0;100;0;-324;13244;8736
0;100;0;-472;13312;8776
0;100;0;-504;13280;8896
0;100;0;-440;13352;8756
0;100;0;-372;13372;8864
0;100;0;-440;13244;8960
0;100;0;-412;13256;8972
0;100;0;-360;13280;8988
0;100;0;-360;13280;8988
0;100;0;-440;13340;9096
0;100;0;-468;13360;9044
0;100;0;-376;13260;8976
0;100;0;-440;13248;8996
0;100;0;-436;13288;9008
0;100;0;-384;13312;9028
0;100;0;-368;13332;8924
0;100;0;-424;13260;8884
0;100;0;-372;13316;8864
0;100;0;-372;13316;8864
0;100;0;-372;13264;8964
0;100;0;-404;13252;8776
0;100;0;-340;13212;8920
0;100;0;-456;13316;8824
0;100;0;-376;13324;8852
0;100;0;-488;13332;8944
0;100;0;-508;13176;8876
0;100;0;-460;13268;8776
0;100;0;-404;13176;9016
0;100;0;-404;13176;9016
0;100;0;-312;13192;8944
0;100;0;-428;13188;8836
0;100;0;-492;13112;8812
0;100;0;-416;13184;8928
0;100;0;-408;13204;8928
0;100;0;-500;13240;9004
0;100;0;-416;13312;8916
0;100;0;-352;13360;8880
0;100;0;-380;13264;8852
0;100;0;-380;13264;8852
0;100;0;-336;13264;8912
0;100;0;-276;13296;8832
0;100;0;-332;13324;8828
0;100;0;-416;13212;8944
0;100;0;-356;13172;8980
0;100;0;-424;13212;8864
0;100;0;-328;13220;8816
0;100;0;-336;13184;8924
0;100;0;-372;13228;8876
0;100;0;-372;13228;8876
0;100;0;-384;13144;8944
0;100;0;-320;13128;8984
0;100;0;-340;13260;8936
0;100;0;-412;13244;8876
0;100;0;-532;13168;9056
0;100;0;-412;13228;8992
0;100;0;-196;13228;8980
0;100;0;-344;13260;8792
0;100;0;-344;13260;8792
0;100;0;-340;13192;8824
0;100;0;-320;13108;8832
0;100;0;-332;13140;8856
0;100;0;-356;13260;8820
0;100;0;-344;13352;8980
0;100;0;-336;13260;8992
0;100;0;-384;13164;9000
0;100;0;-372;13144;8944
0;100;0;-336;13160;8932
0;100;0;-336;13160;8932
0;100;0;-392;13164;8840
0;100;0;-356;13176;8900
0;100;0;-392;13208;8860
0;100;0;-376;13168;8936
0;100;0;-384;13292;8992
0;100;0;-304;13340;8964
0;100;0;-324;13300;8972
0;100;0;-364;13296;8928
0;100;0;-320;13336;8920
0;100;0;-320;13336;8920
0;100;0;-404;13332;8968
0;100;0;-412;13268;9032
0;100;0;-328;13160;8824
0;100;0;-384;13184;8808
0;100;0;-452;13224;8792
0;100;0;-316;13164;8900
0;100;0;-284;13168;9040
0;100;0;-284;13232;9004
0;100;0;-172;13276;9020
0;100;0;-172;13276;9020
0;100;0;-260;13300;9000
0;100;0;-312;13236;8852
0;100;0;-348;13260;8796
0;100;0;-460;13268;8824
0;100;0;-412;13188;8956
0;100;0;-356;13244;8976
0;100;0;-416;13288;8916
0;100;0;-328;13268;8936
0;100;0;-344;13164;8940
0;100;0;-344;13164;8940
0;100;0;-372;13260;8892
0;100;0;-332;13320;8924
0;100;0;-268;13304;8896
0;100;0;-312;13272;8868
0;100;0;-292;13216;9024
0;100;0;-332;13220;8928
0;100;0;-540;13176;8860
0;100;0;-360;13084;8904
0;100;0;-328;13212;8908
0;100;0;-328;13212;8908
0;100;0;-252;13288;8856
0;100;0;-256;13300;8868
0;100;0;-424;13336;8816
0;100;0;-416;13300;8912
0;100;0;-348;13152;8908
0;100;0;-356;13184;8856
0;100;0;-368;13252;8796
0;100;0;-336;13196;8924
0;100;0;-336;13196;8924
0;100;0;-344;13208;8924
0;100;0;-276;13132;8940
0;100;0;-304;13180;8860
0;100;0;-384;13208;8828
0;100;0;-320;13228;8944
0;100;0;-388;13224;8740
0;100;0;-328;13308;8896
0;100;0;-328;13232;8908
0;100;0;-272;13100;8892
0;100;0;-272;13100;8892
0;100;0;-372;13180;8820
0;100;0;-392;13252;8712
0;100;0;-464;13256;8752
0;100;0;-336;13156;8784
0;100;0;-312;13152;8940
0;100;0;-396;13236;8780
0;100;0;-372;13176;8656
0;100;0;-328;13184;8836
0;100;0;-420;13216;8888
0;100;0;-420;13216;8888
0;100;0;-432;13236;8852
0;100;0;-452;13116;8848
0;100;0;-404;13292;8832
0;100;0;-280;13400;8984
0;100;0;-360;13236;8968
0;100;0;-408;13156;8936
0;100;0;-376;13228;8916
0;100;0;-404;13296;8876
0;100;0;-344;13212;8904
0;100;0;-344;13212;8904
0;100;0;-424;13240;8804
0;100;0;-380;13212;8940
0;100;0;-348;13344;8964
0;100;0;-288;13252;8848
0;100;0;-300;13256;9012
0;100;0;-404;13332;8964
0;100;0;-392;13236;8868
0;100;0;-328;13188;8820
0;100;0;-336;13260;9012
0;100;0;-336;13260;9012
0;100;0;-300;13220;8900
0;100;0;-428;13304;8920
0;100;0;-412;13312;8860
0;100;0;-320;13308;8808
0;100;0;-464;13272;8784
0;100;0;-400;13236;8996
0;100;0;-392;13236;9052
0;100;0;-336;13260;9056
0;100;0;-336;13260;9056
0;100;0;-308;13276;9012
0;100;0;-452;13320;9020
0;100;0;-368;13272;8892
0;100;0;-380;13276;8932
0;100;0;-344;13248;8848
0;100;0;-296;13248;8756
0;100;0;-424;13252;8888
0;100;0;-352;13204;8848
0;100;0;-372;13300;8888
0;100;0;-372;13300;8888
0;100;0;-304;13212;8916
0;100;0;-248;13224;9008
0;100;0;-388;13216;8764
0;100;0;-400;13228;8808
0;100;0;-320;13220;8868
0;100;0;-240;13208;8872
0;100;0;-340;13192;8816
0;100;0;-344;13216;8892
0;100;0;-416;13300;8896
0;100;0;-416;13300;8896
0;100;0;-424;13288;8896
0;100;0;-368;13188;8772
0;100;0;-284;13124;8844
0;100;0;-432;13220;8788
0;100;0;-364;13268;8908
0;100;0;-312;13228;8948
0;100;0;-352;13292;8940
0;100;0;-416;13236;8804
0;100;0;-340;13192;8844
0;100;0;-340;13192;8844
0;100;0;-404;13120;8896
0;100;0;-356;13220;8960
0;100;0;-412;13208;8884
0;100;0;-300;13172;8996
0;100;0;-404;13300;8952
0;100;0;-404;13396;8900
0;100;0;-396;13300;8884
0;100;0;-400;13348;8864
0;100;0;-412;13340;8952
0;100;0;-412;13340;8952
0;100;0;-492;13176;8836
0;100;0;-404;13208;8708
0;100;0;-276;13308;8696
0;100;0;-288;13304;8904
0;100;0;-500;13364;8928
0;100;0;-420;13340;8948
0;100;0;-360;13272;8900
0;100;0;-404;13364;8868
0;100;0;-404;13364;8868
0;100;0;-380;13284;8752
0;100;0;-344;13240;8840
0;100;0;-416;13288;8868
0;100;0;-268;13244;8780
0;100;0;-356;13236;8888
0;100;0;-320;13280;9072
0;100;0;-300;13320;8968
0;100;0;-408;13316;8924
0;100;0;-516;13288;8904
0;100;0;-516;13288;8904
0;100;0;-336;13260;8956
0;100;0;-372;13276;8868
0;100;0;-336;13276;8924
0;100;0;-360;13320;8944
0;100;0;-332;13356;8852
0;100;0;-364;13304;8756
0;100;0;-348;13340;8896
0;100;0;-328;13332;8900
0;100;0;-404;13232;8864
0;100;0;-404;13232;8864
0;100;0;-408;13188;9048
0;100;0;-384;13272;8864
0;100;0;-420;13320;8804
0;100;0;-400;13232;8892
0;100;0;-368;13176;8844
0;100;0;-312;13156;8840
0;100;0;-392;13156;8896
0;100;0;-392;13180;8932
0;100;0;-292;13168;8888
0;100;0;-292;13168;8888
0;100;0;-444;13172;8856
0;100;0;-404;13208;8892
0;100;0;-292;13160;8936
0;100;0;-380;13144;9052
0;100;0;-468;13064;8852
0;100;0;-340;13208;8872
0;100;0;-376;13320;8884
0;100;0;-300;13292;8924
0;100;0;-260;13260;8988
0;100;0;-260;13260;8988
0;100;0;-304;13228;8992
0;100;0;-300;13236;8948
0;100;0;-508;13248;8944
0;100;0;-456;13212;8916
0;100;0;-284;13260;8836
0;100;0;-324;13208;8864
0;100;0;-352;13268;8988
0;100;0;-308;13252;9032
0;100;0;-308;13252;9032
0;100;0;-356;13232;8896
0;100;0;-408;13328;8992
0;100;0;-356;13220;8944
0;100;0;-344;13228;9012
0;100;0;-384;13212;8888
0;100;0;-352;13196;8924
0;100;0;-404;13224;8896
0;100;0;-408;13192;8876
0;100;0;-332;13208;8920
0;100;0;-332;13208;8920
0;100;0;-384;13160;8872
0;100;0;-356;13144;8836
0;100;0;-384;13140;8800
0;100;0;-344;13204;8700
0;100;0;-352;13244;8848
0;100;0;-416;13248;8976
0;100;0;-432;13184;9004
0;100;0;-320;13208;8976
0;100;0;-400;13192;8856
0;100;0;-400;13192;8856
0;100;0;-292;13248;8960
0;100;0;-340;13268;8992
0;100;0;-448;13260;8868
0;100;0;-464;13172;8880
0;100;0;-296;13200;8956
0;100;0;-344;13256;8804
0;100;0;-444;13212;8968
0;100;0;-380;13204;8900
0;100;0;-352;13220;9060
0;100;0;-352;13220;9060
0;100;0;-248;13268;9184
0;100;0;-356;13308;9016
0;100;0;-344;13256;8816
0;100;0;-328;13280;8928
0;100;0;-376;13296;8792
0;100;0;-400;13336;8924
0;100;0;-300;13220;9008
0;100;0;-388;13176;8836
0;100;0;-424;13232;8840
0;100;0;-424;13232;8840
0;100;0;-392;13248;8864
0;100;0;-496;13240;8956
0;100;0;-400;13212;8772
0;100;0;-332;13276;8844
0;100;0;-476;13280;8916
0;100;0;-524;13264;8912
0;100;0;-400;13308;8884
0;100;0;-436;13324;9028
0;100;0;-328;13280;8848
0;100;0;-328;13280;8848
0;100;0;-300;13176;8868
0;100;0;-504;13116;8960
0;100;0;-412;13256;9020
0;100;0;-388;13264;8912
0;100;0;-276;13284;8964
0;100;0;-280;13240;8940
0;100;0;-420;13276;8940
0;100;0;-428;13232;8924
0;100;0;-428;13232;8924
0;100;0;-336;13192;8864
0;100;0;-372;13216;8796
0;100;0;-336;13280;8832
0;100;0;-400;13256;8876
0;100;0;-396;13244;8864
0;100;0;-468;13232;8828
0;100;0;-452;13204;8804
0;100;0;-388;13328;8888
0;100;0;-388;13328;8904
0;100;0;-388;13328;8904
0;100;0;-344;13288;8824
0;100;0;-492;13272;8780
0;100;0;-392;13220;8900
0;100;0;-400;13320;8908
0;100;0;-476;13232;8956
0;100;0;-304;13196;8852
0;100;0;-416;13252;8956
0;100;0;-420;13236;8892
0;100;0;-400;13236;8832
0;100;0;-400;13236;8832
0;100;0;-376;13224;8896
0;100;0;-404;13188;8944
0;100;0;-332;13280;8668
0;100;0;-376;13352;8696
0;100;0;-356;13400;8980
0;100;0;-316;13324;8996
0;100;0;-344;13272;8948
0;100;0;-332;13312;8916
0;100;0;-368;13380;8844
0;100;0;-368;13380;8844
0;100;0;-360;13340;8948
0;100;0;-340;13248;9044
0;100;0;-400;13228;8908
0;100;0;-336;13256;8812
0;100;0;-424;13252;8708
0;100;0;-424;13224;8776
0;100;0;-340;13244;8788
0;100;0;-452;13408;8868
0;100;0;-428;13412;9044
0;100;0;-428;13412;9044
0;100;0;-288;13292;8956
0;100;0;-376;13288;8792
0;100;0;-504;13368;8936
0;100;0;-384;13280;8820
0;100;0;-472;13216;8856
0;100;0;-440;13244;8848
0;100;0;-316;13312;8864
0;100;0;-376;13264;8904
0;100;0;-376;13264;8904
0;100;0;-496;13300;8932
0;100;0;-492;13312;8844
0;100;0;-384;13340;8948
0;100;0;-340;13284;8824
0;100;0;-392;13284;8780
0;100;0;-372;13316;8808
0;100;0;-312;13292;8996
0;100;0;-352;13272;8992
0;100;0;-376;13240;9092
0;100;0;-376;13240;9092
0;100;0;-308;13280;8964
0;100;0;-352;13268;8784
0;100;0;-424;13220;8800
0;100;0;-384;13312;8912
0;100;0;-356;13308;8916
0;100;0;-368;13236;8828
0;100;0;-316;13156;8868
0;100;0;-384;13120;8832
0;100;0;-392;13280;8768
0;100;0;-392;13280;8768
0;100;0;-444;13244;8864
0;100;0;-480;13320;8932
0;100;0;-412;13232;8812
0;100;0;-376;13136;8820
0;100;0;-452;13196;8832
0;100;0;-436;13248;8720
0;100;0;-388;13372;8788
0;100;0;-424;13288;8928
0;100;0;-424;13216;8836
0;100;0;-424;13216;8836
0;100;0;-412;13124;8872
0;100;0;-424;13160;8868
0;100;0;-440;13196;8824
0;100;0;-388;13260;8928
0;100;0;-380;13228;9052
0;100;0;-416;13108;8872
0;100;0;-408;13248;8884
0;100;0;-420;13276;8980
0;100;0;-420;13276;8980
0;100;0;-372;13256;8856
0;100;0;-380;13212;8904
0;100;0;-472;13248;8968
0;100;0;-344;13296;9004
0;100;0;-380;13236;8920
0;100;0;-424;13192;8956
0;100;0;-328;13300;8980
0;100;0;-492;13252;8880
0;100;0;-424;13228;8848
0;100;0;-424;13228;8848
0;100;0;-312;13256;8896
0;100;0;-404;13240;8888
0;100;0;-448;13336;8956
0;100;0;-384;13260;8952
0;100;0;-468;13260;8876
0;100;0;-456;13276;8908
0;100;0;-424;13236;8980
0;100;0;-468;13216;9000
0;100;0;-392;13220;9000
0;100;0;-392;13220;9000
0;100;0;-360;13196;8924
0;100;0;-384;13288;8896
0;100;0;-408;13332;8744
0;100;0;-412;13220;8788
0;100;0;-412;13216;9016
0;100;0;-364;13288;8820
0;100;0;-352;13160;8916
0;100;0;-356;13212;8940
0;100;0;-288;13240;8948
0;100;0;-288;13240;8948
