0;-208;16192;1424;0
0;-140;16148;1376;0
0;-212;16028;1444;0
0;-320;16152;1280;0
0;-320;16152;1280;0
0;-224;16144;1324;0
0;-284;16020;1360;0
0;-340;16040;1360;0
0;-304;15996;1288;0
0;-168;16008;1452;0
0;-260;16128;1472;0
0;-340;16204;1232;0
0;-304;16212;1404;0
0;-260;16096;1568;0
0;-260;16096;1568;0
0;-312;16104;1484;0
0;-300;16096;1436;0
0;-236;16124;1380;0
0;-224;16100;1524;0
0;-196;16120;1548;0
0;-192;16180;1384;0
0;-180;16120;1504;0
0;-152;16044;1452;0
0;-228;16228;1312;0
0;-228;16228;1312;0
0;-184;16192;1384;0
0;-232;16148;1404;0
0;-368;16148;1396;0
0;-376;16132;1404;0
0;-352;16164;1404;0
0;-300;16232;1432;0
0;-340;16164;1372;0
0;-364;16180;1388;0
0;-336;16280;1460;0
0;-336;16280;1460;0
0;-252;16200;1328;0
0;-356;16240;1300;0
0;-312;16180;1300;0
0;-220;16172;1140;0
0;-324;16120;1156;0
0;-352;16112;1172;0
0;-416;16140;1260;0
0;-276;16068;1388;0
0;-300;16160;1336;0
0;-300;16160;1336;0
0;-444;16160;1340;0
0;-396;16148;1500;0
0;-360;16132;1480;0
0;-384;16180;1480;0
0;-304;16268;1544;0
0;-276;16292;1424;0
0;-260;16280;1456;0
0;-276;16336;1360;0
0;-284;16252;1368;0
0;-284;16252;1368;0
0;-360;16160;1436;0
0;-292;16172;1492;0
0;-252;16152;1456;0
0;-248;16268;1376;0
0;-252;16236;1292;0
0;-284;16076;1404;0
0;-228;16160;1396;0
0;-284;16184;1256;0
0;-204;16088;1268;0
0;-204;16088;1268;0
0;-228;16040;1280;0
0;-316;16128;1248;0
0;-256;16140;1216;0
0;-276;16152;1396;0
0;-360;16124;1576;0
0;-384;16132;1348;0
0;-384;16080;1312;0
0;-392;16072;1428;0
0;-372;16016;1380;0
0;-372;16016;1380;0
0;-268;16100;1344;0
0;-216;16120;1424;0
0;-296;16092;1472;0
0;-256;16164;1356;0
0;-168;16116;1424;0
0;-356;16136;1596;0
0;-264;16160;1404;0
0;-232;16212;1420;0
0;-240;16232;1400;0
0;-240;16232;1400;0
0;-324;16252;1328;0
0;-344;16224;1384;0
0;-224;16212;1400;0
0;-284;16200;1400;0
0;-284;16180;1368;0
0;-272;16244;1440;0
0;-284;16220;1300;0
0;-284;16248;1228;0
0;-436;16232;1356;0
0;-436;16232;1356;0
0;-476;16220;1360;0
0;-276;16152;1396;0
0;-356;16196;1468;0
0;-316;16188;1384;0
0;-304;16180;1392;0
0;-364;16136;1404;0
0;-276;16128;1268;0
0;-248;16136;1248;0
0;-224;16036;1220;0
0;-224;16036;1220;0
0;-180;16092;1356;0
0;-312;16184;1424;0
0;-444;16176;1432;0
0;-356;16180;1432;0
0;-344;16112;1480;0
0;-452;16232;1364;0
0;-356;16236;1396;0
0;-344;16160;1236;0
0;-232;16236;1372;0
0;-232;16236;1372;0
0;-216;16300;1328;0
0;-304;16272;1432;0
0;-240;16148;1468;0
0;-260;16172;1488;0
0;-256;16256;1588;0
0;-276;16256;1536;0
0;-280;16176;1484;0
0;-232;16112;1348;0
0;-160;16160;1304;0
0;-160;16160;1304;0
0;-280;16228;1344;0
0;-268;16176;1264;0
0;-300;16152;1316;0
0;-364;16116;1348;0
0;-300;16164;1328;0
0;-292;16132;1188;0
0;-272;15992;1312;0
0;-372;15988;1452;0
0;-320;16044;1412;0
0;-320;16044;1412;0
0;-312;16056;1340;0
0;-324;16100;1292;0
0;-324;16092;1296;0
0;-260;16172;1380;0
0;-360;16136;1424;0
0;-316;16120;1408;0
0;-232;16204;1416;0
0;-256;16232;1464;0
0;-256;16232;1464;0
0;-264;16036;1400;0
0;-288;16100;1392;0
0;-268;16168;1316;0
0;-220;16180;1456;0
0;-156;16208;1332;0
0;-84;16156;1340;0
0;-176;16180;1356;0
0;-284;16160;1364;0
0;-320;16228;1320;0
0;-320;16228;1320;0
0;-240;16264;1396;0
0;-288;16244;1316;0
0;-344;16224;1368;0
0;-256;16208;1280;0
0;-200;16288;1456;0
0;-248;16264;1432;0
0;-216;16260;1472;0
0;-336;16268;1392;0
0;-312;16112;1280;0
0;-312;16112;1280;0
0;-284;16188;1296;0
0;-284;16172;1408;0
0;-364;16232;1564;0
0;-356;16256;1508;0
0;-328;16220;1372;0
0;-312;16176;1432;0
0;-332;16244;1380;0
0;-376;16256;1432;0
0;-360;16192;1252;0
0;-360;16192;1252;0
0;-400;16228;1344;0
0;-316;16236;1488;0
0;-280;16260;1520;0
0;-356;16388;1408;0
0;-276;16300;1408;0
0;-120;16244;1440;0
0;-200;16244;1364;0
0;-208;16180;1356;0
0;-268;16140;1288;0
0;-268;16140;1288;0
0;-224;16224;1440;0
0;-208;16236;1428;0
0;-348;16220;1368;0
0;-332;16200;1260;0
0;-424;16144;1376;0
0;-284;16016;1388;0
0;-244;16132;1452;0
0;-236;16068;1384;0
0;-252;16140;1404;0
0;-252;16140;1404;0
0;-252;16112;1276;0
0;-192;16016;1324;0
0;-212;16028;1316;0
0;-348;16048;1440;0
0;-412;16052;1504;0
0;-388;16088;1444;0
0;-272;16128;1464;0
0;-364;15988;1464;0
0;-268;16060;1224;0
0;-268;16060;1224;0
0;-184;16140;1264;0
0;-232;16128;1524;0
0;-168;16124;1496;0
0;-304;16252;1476;0
0;-332;16144;1440;0
0;-200;16108;1384;0
0;-172;16168;1356;0
0;-252;16276;1288;0
0;-320;16312;1360;0
0;-320;16312;1360;0
0;-232;16188;1180;0
0;-224;16184;1256;0
0;-276;16220;1432;0
0;-264;16192;1404;0
0;-220;16056;1440;0
0;-304;16120;1316;0
0;-352;16132;1324;0
0;-156;16240;1400;0
0;-148;16136;1352;0
0;-148;16136;1352;0
0;-232;16156;1176;0
0;-328;16156;1236;0
0;-352;16156;1124;0
0;-376;16176;1208;0
0;-324;16180;1140;0
0;-312;16072;1172;0
0;-216;16216;1300;0
0;-312;16220;1220;0
0;-344;16216;1256;0
0;-344;16216;1256;0
0;-304;16100;1428;0
0;-272;16248;1424;0
0;-256;16216;1372;0
0;-324;16272;1440;0
0;-344;16272;1456;0
0;-260;16316;1456;0
0;-280;16292;1440;0
0;-392;16328;1444;0
0;-352;16244;1472;0
0;-352;16244;1472;0
0;-412;16204;1528;0
0;-392;16260;1436;0
0;-304;16160;1300;0
0;-380;16148;1312;0
0;-360;16148;1344;0
0;-296;16112;1336;0
0;-400;16080;1464;0
0;-292;16068;1504;0
0;-336;16088;1400;0
0;-336;16088;1400;0
0;-304;16116;1408;0
0;-216;16148;1460;0
0;-336;16060;1408;0
0;-364;16080;1356;0
0;-344;16096;1360;0
0;-396;16072;1192;0
0;-360;16004;1300;0
0;-296;16076;1408;0
0;-284;16120;1472;0
0;-284;16120;1472;0
0;-308;16088;1416;0
0;-336;16152;1396;0
0;-464;16156;1340;0
0;-308;16016;1280;0
0;-236;16148;1452;0
0;-324;16212;1380;0
0;-204;16152;1376;0
0;-264;16148;1424;0
0;-324;16132;1364;0
0;-324;16132;1364;0
0;-280;16220;1368;0
0;-464;16232;1344;0
0;-400;16228;1296;0
0;-376;16172;1292;0
0;-424;16204;1372;0
0;-388;16200;1208;0
0;-320;16096;1340;0
0;-336;16124;1332;0
0;-344;16136;1316;0
0;-344;16136;1316;0
0;-276;16072;1268;0
0;-356;16076;1320;0
0;-308;16224;1368;0
0;-272;16168;1360;0
0;-292;16072;1460;0
0;-180;16160;1412;0
0;-328;16132;1276;0
0;-380;16112;1400;0
0;-380;16112;1400;0
0;-388;16148;1396;0
0;-360;16120;1328;0
0;-400;16140;1416;0
0;-256;16108;1264;0
0;-372;16228;1216;0
0;-356;16156;1400;0
0;-276;16184;1436;0
0;-360;16204;1288;0
0;-420;16220;1416;0
0;-420;16220;1416;0
0;-428;16228;1436;0
0;-368;16256;1376;0
0;-340;16304;1416;0
0;-364;16300;1340;0
0;-372;16188;1380;0
0;-332;16232;1380;0
0;-344;16244;1356;0
0;-396;16212;1336;0
0;-264;16200;1344;0
0;-264;16200;1344;0
0;-312;16120;1344;0
0;-280;16140;1448;0
0;-352;16140;1456;0
0;-352;16120;1284;0
0;-284;16096;1260;0
0;-324;16024;1440;0
0;-408;16072;1372;0
0;-356;16088;1240;0
0;-400;16016;1420;0
0;-400;16016;1420;0
0;-416;16116;1476;0
0;-432;16132;1292;0
0;-348;16080;1408;0
0;-344;16044;1436;0
0;-328;16068;1376;0
0;-352;16172;1404;0
0;-344;16204;1432;0
0;-268;16212;1336;0
0;-288;16144;1392;0
0;-288;16144;1392;0
0;-288;16144;1220;0
0;-356;16100;1288;0
0;-280;16096;1416;0
0;-336;16168;1436;0
0;-392;16220;1480;0
0;-368;16148;1628;0
0;-244;16048;1456;0
0;-244;16128;1244;0
0;-368;16196;1332;0
0;-368;16196;1332;0
0;-332;16228;1380;0
0;-320;16204;1272;0
0;-264;16192;1244;0
0;-252;16288;1256;0
0;-344;16204;1340;0
0;-324;16128;1284;0
0;-272;16068;1296;0
0;-372;16068;1400;0
0;-300;16112;1484;0
0;-300;16112;1484;0
0;-252;16164;1396;0
0;-328;16228;1276;0
0;-228;16088;1312;0
0;-280;16156;1352;0
0;-256;16220;1456;0
0;-316;16200;1388;0
0;-404;16208;1544;0
0;-324;16140;1388;0
0;-352;16144;1384;0
0;-352;16144;1384;0
0;-328;16188;1388;0
0;-232;16228;1400;0
0;-292;16232;1476;0
0;-276;16260;1400;0
0;-296;16236;1292;0
0;-244;16216;1228;0
0;-240;16264;1284;0
0;-368;16160;1400;0
0;-316;16176;1312;0
0;-316;16176;1312;0
0;-324;16112;1320;0
0;-340;16068;1348;0
0;-344;16108;1328;0
0;-224;16192;1380;0
0;-260;16140;1388;0
0;-396;16192;1364;0
0;-380;16064;1408;0
0;-332;16000;1440;0
0;-212;15996;1352;0
0;-212;15996;1352;0
0;-272;16044;1224;0
0;-356;16060;1344;0
0;-336;16004;1332;0
0;-316;16092;1396;0
0;-280;16080;1368;0
0;-308;15972;1408;0
0;-260;16000;1340;0
0;-336;16044;1416;0
0;-360;16168;1436;0
0;-360;16168;1436;0
0;-388;16252;1448;0
0;-396;16132;1400;0
0;-372;16144;1464;0
0;-380;16212;1436;0
0;-264;16148;1292;0
0;-232;16164;1468;0
0;-320;16276;1548;0
0;-400;16212;1332;0
0;-252;16212;1456;0
0;-252;16212;1456;0
0;-208;16176;1396;0
0;-156;16236;1408;0
0;-220;16168;1384;0
0;-372;16144;1352;0
0;-408;16128;1372;0
0;-432;16148;1304;0
0;-360;16148;1348;0
0;-292;16192;1300;0
0;-304;16248;1308;0
0;-304;16248;1308;0
0;-276;16228;1468;0
0;-192;16264;1484;0
0;-324;16280;1296;0
0;-364;16188;1252;0
0;-356;16184;1284;0
0;-324;16248;1224;0
0;-312;16304;1268;0
0;-292;16288;1404;0
0;-364;16264;1420;0
0;-364;16264;1420;0
0;-368;16224;1424;0
0;-284;16228;1452;0
0;-276;16192;1416;0
0;-328;16220;1328;0
0;-376;16232;1388;0
0;-364;16272;1408;0
0;-208;16320;1488;0
0;-308;16204;1400;0
0;-340;16152;1484;0
0;-340;16152;1484;0
0;-380;16160;1420;0
0;-288;16196;1388;0
0;-288;16208;1428;0
0;-316;16196;1560;0
0;-312;16132;1400;0
0;-308;16072;1312;0
0;-316;16092;1256;0
0;-256;16084;1344;0
0;-292;16104;1288;0
0;-292;16104;1288;0
0;-392;16044;1284;0
0;-292;16016;1404;0
0;-384;16068;1364;0
0;-444;16128;1468;0
0;-248;16140;1364;0
0;-188;16120;1172;0
0;-316;16048;1320;0
0;-316;15984;1448;0
0;-364;16028;1424;0
0;-364;16028;1424;0
0;-400;16028;1364;0
0;-268;16080;1420;0
0;-280;16148;1520;0
0;-400;16156;1452;0
0;-224;16164;1144;0
0;-312;16144;1400;0
0;-300;16156;1512;0
0;-288;16140;1496;0
0;-288;16140;1496;0
0;-304;16172;1464;0
0;-312;16108;1472;0
0;-256;16168;1412;0
0;-184;16120;1384;0
0;-296;16056;1396;0
0;-440;16120;1368;0
0;-444;16112;1380;0
0;-380;16112;1372;0
0;-348;16112;1416;0
0;-348;16112;1416;0
0;-240;16096;1364;0
0;-256;16092;1348;0
0;-312;16016;1336;0
0;-364;16060;1384;0
0;-328;16092;1304;0
0;-412;16108;1452;0
0;-440;16152;1500;0
0;-468;16176;1360;0
0;-376;16200;1328;0
0;-376;16200;1328;0
0;-280;16264;1332;0
0;-344;16220;1348;0
0;-428;16272;1408;0
0;-332;16188;1452;0
0;-312;16208;1604;0
0;-348;16292;1564;0
0;-260;16280;1424;0
0;-312;16232;1340;0
0;-356;16236;1492;0
0;-356;16236;1492;0
0;-264;16232;1532;0
0;-272;16216;1480;0
0;-312;16232;1380;0
0;-236;16252;1316;0
0;-200;16280;1216;0
0;-228;16256;1300;0
0;-328;16168;1316;0
0;-372;16084;1384;0
0;-292;16052;1348;0
0;-292;16052;1348;0
0;-336;16068;1316;0
0;-288;16180;1304;0
0;-312;16156;1416;0
0;-412;16096;1384;0
0;-352;16096;1396;0
0;-352;16104;1464;0
0;-404;16016;1476;0
0;-288;16100;1416;0
0;-348;16088;1368;0
0;-348;16088;1368;0
0;-392;16152;1392;0
0;-280;16100;1440;0
0;-384;16112;1480;0
0;-360;16032;1324;0
0;-300;16088;1368;0
0;-400;16164;1364;0
0;-276;16204;1440;0
0;-308;16192;1412;0
0;-376;16144;1408;0
0;-376;16144;1408;0
0;-288;16232;1420;0
0;-204;16220;1332;0
0;-328;16132;1456;0
0;-284;16132;1396;0
0;-316;16124;1368;0
0;-260;16128;1352;0
0;-308;16124;1408;0
0;-324;16124;1344;0
0;-340;16164;1420;0
0;-340;16164;1420;0
0;-336;16080;1488;0
0;-236;16076;1428;0
0;-268;16080;1428;0
0;-308;16052;1328;0
0;-312;16152;1372;0
0;-328;16096;1332;0
0;-344;16036;1340;0
0;-344;16036;1260;0
0;-312;16076;1444;0
0;-312;16076;1444;0
0;-452;16164;1336;0
0;-296;16240;1216;0
0;-300;16232;1376;0
0;-372;16136;1472;0
0;-216;16248;1492;0
0;-284;16160;1448;0
0;-284;16172;1256;0
0;-168;16200;1372;0
0;-260;16192;1500;0
0;-260;16192;1500;0
0;-316;16220;1380;0
0;-344;16256;1208;0
0;-344;16256;1220;0
0;-240;16168;1364;0
0;-220;16204;1396;0
0;-204;16264;1368;0
0;-192;16252;1280;0
0;-216;16228;1384;0
0;-364;16168;1488;0
0;-364;16168;1488;0
0;-320;16200;1500;0
0;-256;16088;1424;0
0;-256;15992;1412;0
0;-224;16084;1536;0
0;-288;16132;1420;0
0;-260;16116;1304;0
0;-288;16056;1304;0
0;-272;16124;1368;0
0;-284;16104;1376;0
0;-284;16104;1376;0
0;-220;16128;1416;0
0;-244;16092;1424;0
0;-352;16144;1304;0
0;-300;16188;1356;0
0;-200;16020;1388;0
0;-140;16076;1412;0
0;-120;16188;1448;0
0;-160;16096;1512;0
0;-248;16128;1440;0
0;-248;16128;1440;0
0;-316;16184;1528;0
0;-404;16192;1524;0
0;-256;16204;1532;0
0;-228;16200;1400;0
0;-132;16220;1376;0
0;-308;16168;1244;0
0;-344;16188;1288;0
0;-244;16176;1428;0
0;-252;16224;1332;0
0;-252;16224;1332;0
0;-212;16120;1428;0
0;-272;16164;1424;0
0;-216;16064;1344;0
0;-212;16044;1348;0
0;-188;16020;1324;0
0;-232;16140;1296;0
0;-252;16172;1360;0
0;-348;16064;1300;0
0;-328;16128;1304;0
0;-328;16128;1304;0
0;-308;16120;1424;0
0;-348;16152;1432;0
0;-460;16176;1460;0
0;-372;16176;1464;0
0;-380;16172;1464;0
0;-276;16152;1324;0
0;-256;16256;1480;0
0;-300;16140;1364;0
0;-244;16188;1320;0
0;-244;16188;1320;0
0;-312;16284;1364;0
0;-360;16240;1436;0
0;-276;16320;1412;0
0;-292;16304;1432;0
0;-320;16248;1440;0
0;-312;16272;1304;0
0;-252;16272;1396;0
0;-356;16284;1296;0
0;-384;16208;1316;0
0;-384;16208;1316;0
0;-344;16128;1336;0
0;-348;16188;1380;0
0;-312;16176;1448;0
0;-316;16060;1400;0
0;-228;16072;1360;0
0;-372;16096;1336;0
0;-352;16132;1332;0
0;-332;16140;1392;0
0;-332;16140;1392;0
0;-284;16168;1492;0
0;-304;16004;1528;0
0;-292;16048;1340;0
0;-356;16088;1452;0
0;-384;16076;1444;0
0;-400;16072;1480;0
0;-432;16096;1488;0
0;-436;16144;1412;0
0;-396;16072;1428;0
0;-396;16072;1428;0
0;-308;16108;1364;0
0;-172;16108;1396;0
0;-352;16140;1476;0
0;-424;16088;1460;0
0;-380;16088;1476;0
0;-432;16256;1368;0
0;-300;16184;1296;0
0;-292;16104;1340;0
0;-360;16168;1524;0
0;-360;16168;1524;0
0;-280;16132;1408;0
0;-260;16104;1408;0
0;-256;16044;1388;0
0;-136;16044;1416;0
0;-232;16220;1388;0
0;-368;16156;1352;0
0;-308;16100;1248;0
0;-348;16196;1416;0
0;-332;16172;1368;0
0;-332;16172;1368;0
0;-284;16112;1420;0
0;-324;16076;1448;0
0;-360;16092;1512;0
0;-264;16084;1568;0
0;-404;16132;1332;0
0;-364;16240;1460;0
0;-320;16236;1544;0
0;-296;16152;1376;0
0;-256;16224;1460;0
0;-256;16224;1460;0
0;-364;16160;1528;0
0;-304;16180;1456;0
0;-252;16276;1436;0
0;-316;16288;1456;0
0;-300;16216;1320;0
0;-336;16332;1384;0
0;-328;16276;1592;0
0;-372;16272;1452;0
0;-348;16312;1372;0
0;-348;16312;1372;0
0;-364;16236;1464;0
0;-280;16192;1284;0
0;-232;16208;1272;0
0;-292;16140;1312;0
0;-296;16092;1348;0
0;-252;16164;1384;0
0;-312;16304;1440;0
0;-348;16276;1436;0
0;-352;16192;1412;0
0;-352;16192;1412;0
0;-320;16080;1372;0
0;-256;16004;1356;0
0;-216;16120;1348;0
0;-204;16100;1320;0
0;-360;16120;1464;0
0;-344;16084;1528;0
0;-340;16108;1388;0
0;-340;16136;1400;0
0;-324;16036;1500;0
0;-324;16036;1500;0
0;-348;16140;1512;0
0;-312;16212;1320;0
0;-224;16140;1332;0
0;-228;16120;1444;0
0;-292;16216;1308;0
0;-344;16116;1404;0
0;-312;16204;1444;0
0;-416;16204;1460;0
0;-260;16176;1304;0
0;-260;16176;1304;0
0;-204;16156;1424;0
0;-308;16076;1332;0
0;-244;16116;1356;0
0;-256;16100;1444;0
0;-284;16212;1336;0
0;-256;16216;1288;0
0;-372;16152;1564;0
0;-384;16132;1376;0
0;-256;16040;1312;0
0;-256;16040;1312;0
0;-328;16164;1544;0
0;-304;16164;1372;0
0;-272;16128;1352;0
0;-428;16072;1460;0
0;-372;16112;1396;0
0;-360;16068;1396;0
0;-344;16172;1392;0
0;-236;16144;1424;0
0;-228;16108;1476;0
0;-228;16108;1476;0
0;-292;16152;1428;0
0;-280;16120;1372;0
0;-236;16176;1396;0
0;-232;16196;1372;0
0;-356;16188;1364;0
0;-216;16112;1344;0
0;-116;16216;1448;0
0;-212;16132;1592;0
0;-236;16180;1444;0
0;-236;16180;1444;0
0;-156;16188;1332;0
0;-220;16232;1412;0
0;-212;16180;1372;0
0;-184;16216;1372;0
0;-428;16232;1348;0
0;-396;16200;1400;0
0;-216;16140;1276;0
0;-320;16132;1388;0
0;-236;16144;1324;0
0;-236;16144;1324;0
0;-264;16140;1360;0
0;-276;16140;1408;0
0;-156;16088;1496;0
0;-260;16124;1408;0
0;-208;16092;1324;0
0;-316;16068;1344;0
0;-376;16056;1404;0
