0;-2256;8660;12984;0
0;-2296;8572;13028;0
0;-2272;8568;13080;0
0;-2272;8568;13080;0
0;-2284;8604;12956;0
0;-2252;8536;13016;0
0;-2288;8692;13060;0
0;-2300;8588;12960;0
0;-2224;8560;13120;0
0;-2204;8580;13028;0
0;-2252;8632;12952;0
0;-2224;8640;13164;0
0;-2276;8652;13116;0
0;-2276;8652;13116;0
0;-2224;8608;13064;0
0;-2168;8588;12984;0
0;-2224;8552;12896;0
0;-2304;8580;13024;0
0;-2228;8576;12944;0
0;-2220;8568;13072;0
0;-2192;8572;13084;0
0;-2220;8544;13068;0
0;-2216;8576;12996;0
0;-2216;8576;12996;0
0;-2312;8624;12984;0
0;-2224;8620;13048;0
0;-2260;8564;13124;0
0;-2228;8544;12984;0
0;-2248;8620;12968;0
0;-2236;8636;12924;0
0;-2204;8620;13028;0
0;-2192;8568;13108;0
0;-2320;8540;13132;0
0;-2320;8540;13132;0
0;-2204;8612;12992;0
0;-2316;8604;12992;0
0;-2228;8480;13124;0
0;-2196;8532;12984;0
0;-2244;8572;12984;0
0;-2236;8648;13032;0
0;-2280;8624;13084;0
0;-2280;8660;13004;0
0;-2260;8600;13088;0
0;-2260;8600;13088;0
0;-2332;8608;12920;0
0;-2244;8708;12964;0
0;-2304;8728;13072;0
0;-2240;8580;13152;0
0;-2216;8628;13212;0
0;-2276;8696;13060;0
0;-2272;8544;12996;0
0;-2324;8644;13064;0
0;-2340;8676;13096;0
0;-2340;8676;13096;0
0;-2248;8616;13036;0
0;-2304;8576;13140;0
0;-2328;8556;13116;0
0;-2296;8576;13020;0
0;-2228;8612;13024;0
0;-2200;8668;12992;0
0;-2340;8592;12992;0
0;-2208;8604;12936;0
0;-2200;8592;13032;0
0;-2200;8592;13032;0
0;-2204;8660;13180;0
0;-2276;8556;13160;0
0;-2228;8520;13192;0
0;-2164;8596;13116;0
0;-2300;8532;13148;0
0;-2336;8616;13088;0
0;-2356;8572;13196;0
0;-2340;8568;13144;0
0;-2280;8548;13084;0
0;-2280;8548;13084;0
0;-2348;8540;13052;0
0;-2360;8484;13172;0
0;-2348;8556;13144;0
0;-2360;8444;13040;0
0;-2296;8580;13036;0
0;-2364;8524;12992;0
0;-2332;8648;13008;0
0;-2360;8536;13020;0
0;-2348;8560;13000;0
0;-2348;8560;13000;0
0;-2320;8564;13108;0
0;-2300;8548;13116;0
0;-2312;8564;13204;0
0;-2288;8640;13196;0
0;-2256;8724;13080;0
0;-2284;8576;13032;0
0;-2232;8480;13060;0
0;-2248;8496;12996;0
0;-2320;8488;12888;0
0;-2320;8488;12888;0
0;-2252;8476;12916;0
0;-2316;8548;13012;0
0;-2228;8620;12976;0
0;-2300;8624;13124;0
0;-2288;8508;13032;0
0;-2360;8500;13172;0
0;-2308;8532;13096;0
0;-2244;8560;13064;0
0;-2216;8656;13032;0
0;-2216;8656;13032;0
0;-2312;8572;13000;0
0;-2276;8476;12964;0
0;-2188;8480;12956;0
0;-2160;8564;13000;0
0;-2324;8600;13144;0
0;-2284;8580;13124;0
0;-2340;8588;13144;0
0;-2312;8504;12988;0
0;-2252;8544;13028;0
0;-2252;8544;13028;0
0;-2308;8484;13036;0
0;-2280;8528;13092;0
0;-2192;8536;13104;0
0;-2296;8520;12960;0
0;-2244;8588;12924;0
0;-2276;8576;12952;0
0;-2284;8536;12968;0
0;-2292;8492;13044;0
0;-2264;8528;13076;0
0;-2264;8528;13076;0
0;-2288;8600;13040;0
0;-2380;8608;12980;0
0;-2328;8492;13012;0
0;-2156;8512;13052;0
0;-2288;8520;13052;0
0;-2288;8588;12868;0
0;-2268;8500;12860;0
0;-2284;8536;13028;0
0;-2240;8480;13108;0
0;-2240;8480;13108;0
0;-2312;8504;13024;0
0;-2244;8592;12996;0
0;-2176;8664;13016;0
0;-2240;8624;13048;0
0;-2276;8588;12904;0
0;-2208;8480;13016;0
0;-2100;8520;13128;0
0;-2208;8564;13072;0
0;-2320;8520;13076;0
0;-2320;8520;13076;0
0;-2296;8472;13012;0
0;-2124;8592;13060;0
0;-2148;8616;13136;0
0;-2248;8528;13168;0
0;-2276;8472;12992;0
0;-2260;8484;12956;0
0;-2176;8488;12932;0
0;-2152;8680;13140;0
0;-2216;8672;13184;0
0;-2216;8672;13184;0
0;-2248;8560;13152;0
0;-2312;8576;13020;0
0;-2260;8484;12960;0
0;-2232;8452;13044;0
0;-2248;8480;13020;0
0;-2228;8544;13052;0
0;-2240;8560;13072;0
0;-2316;8628;13048;0
0;-2184;8544;13020;0
0;-2184;8544;13020;0
0;-2136;8544;13228;0
0;-2180;8512;13108;0
0;-2224;8560;12920;0
0;-2300;8652;13012;0
0;-2216;8596;13060;0
0;-2204;8592;13008;0
0;-2220;8532;13012;0
0;-2240;8552;12996;0
0;-2324;8584;13036;0
0;-2324;8584;13036;0
0;-2268;8556;13192;0
0;-2256;8584;13168;0
0;-2200;8648;13008;0
0;-2248;8584;12972;0
0;-2272;8452;13112;0
0;-2232;8604;13084;0
0;-2260;8628;12912;0
0;-2196;8604;13012;0
0;-2148;8704;12828;0
0;-2148;8704;12828;0
0;-2184;8616;12864;0
0;-2236;8532;13132;0
0;-2296;8548;13092;0
0;-2316;8596;12952;0
0;-2248;8572;12956;0
0;-2176;8612;13032;0
0;-2188;8652;13020;0
0;-2256;8708;13052;0
0;-2316;8580;13068;0
0;-2316;8580;13068;0
0;-2192;8608;13036;0
0;-2112;8656;12968;0
0;-2252;8764;12940;0
0;-2348;8612;12960;0
0;-2288;8572;13048;0
0;-2160;8664;13064;0
0;-2204;8692;12936;0
0;-2236;8648;12880;0
0;-2244;8560;12980;0
0;-2244;8560;12980;0
0;-2172;8588;13056;0
0;-2244;8584;13024;0
0;-2248;8568;12844;0
0;-2160;8652;12848;0
0;-2224;8668;13116;0
0;-2228;8616;13208;0
0;-2232;8608;13156;0
0;-2228;8516;13120;0
0;-2180;8572;13040;0
0;-2180;8572;13040;0
0;-2212;8552;13020;0
0;-2264;8436;12908;0
0;-2260;8540;12916;0
0;-2164;8588;13076;0
0;-2252;8624;13016;0
0;-2244;8564;12980;0
0;-2120;8532;13100;0
0;-2208;8524;13136;0
0;-2292;8676;13112;0
0;-2292;8676;13112;0
0;-2288;8720;13144;0
0;-2300;8600;13104;0
0;-2332;8580;13000;0
0;-2196;8604;13056;0
0;-2264;8628;13068;0
0;-2236;8608;13068;0
0;-2216;8576;13084;0
0;-2272;8644;13092;0
0;-2348;8532;12992;0
0;-2348;8532;12992;0
0;-2248;8508;13028;0
0;-2216;8544;13000;0
0;-2284;8484;13032;0
0;-2288;8620;13016;0
0;-2220;8604;13140;0
0;-2204;8520;13116;0
0;-2180;8532;13072;0
0;-2192;8620;13032;0
0;-2160;8564;13212;0
0;-2160;8564;13212;0
0;-2272;8524;13148;0
0;-2256;8584;13104;0
0;-2260;8544;13080;0
0;-2192;8588;13080;0
0;-2224;8580;13156;0
0;-2188;8596;13184;0
0;-2284;8620;13092;0
0;-2288;8560;13020;0
0;-2332;8572;13040;0
0;-2332;8572;13040;0
0;-2284;8612;13096;0
0;-2288;8556;13016;0
0;-2172;8600;13052;0
0;-2136;8600;12972;0
0;-2144;8612;13072;0
0;-2248;8576;13052;0
0;-2264;8592;13116;0
0;-2240;8592;13088;0
0;-2172;8616;12932;0
0;-2172;8616;12932;0
0;-2232;8608;12952;0
0;-2160;8544;13076;0
0;-2212;8596;12980;0
0;-2180;8588;12916;0
0;-2252;8560;13004;0
0;-2196;8496;13084;0
0;-2284;8584;12992;0
0;-2312;8556;13028;0
0;-2232;8544;13000;0
0;-2232;8544;13000;0
0;-2224;8604;12968;0
0;-2152;8664;13088;0
0;-2164;8556;13124;0
0;-2216;8484;13144;0
0;-2268;8464;13156;0
0;-2356;8548;13012;0
0;-2324;8548;12992;0
0;-2216;8444;13100;0
0;-2276;8548;13072;0
0;-2276;8548;13072;0
0;-2256;8528;13048;0
0;-2264;8480;12872;0
0;-2160;8488;13064;0
0;-2244;8568;12992;0
0;-2252;8576;13008;0
0;-2216;8484;13064;0
0;-2240;8484;13132;0
0;-2248;8460;13148;0
0;-2316;8492;13096;0
0;-2316;8492;13096;0
0;-2284;8552;13044;0
0;-2404;8492;13088;0
0;-2336;8420;12960;0
0;-2276;8560;13032;0
0;-2380;8580;13100;0
0;-2256;8524;13136;0
0;-2236;8620;13076;0
0;-2224;8632;12980;0
0;-2196;8548;13036;0
0;-2196;8548;13036;0
0;-2288;8460;12948;0
0;-2284;8592;13004;0
0;-2400;8500;13200;0
0;-2320;8500;13092;0
0;-2180;8528;13144;0
0;-2356;8500;13016;0
0;-2340;8476;12908;0
0;-2252;8492;12992;0
0;-2260;8512;13104;0
0;-2260;8512;13104;0
0;-2288;8576;13072;0
0;-2264;8656;13016;0
0;-2316;8572;13036;0
0;-2296;8500;13052;0
0;-2184;8616;13060;0
0;-2232;8608;13104;0
0;-2228;8516;13196;0
0;-2224;8508;13112;0
0;-2236;8572;13040;0
0;-2236;8572;13040;0
0;-2180;8524;13072;0
0;-2248;8564;13052;0
0;-2192;8536;12976;0
0;-2208;8540;13004;0
0;-2284;8532;12980;0
0;-2284;8508;13088;0
0;-2232;8612;13064;0
0;-2400;8496;13024;0
0;-2380;8524;12988;0
0;-2380;8524;12988;0
0;-2320;8496;13036;0
0;-2308;8584;12944;0
0;-2400;8508;13140;0
0;-2328;8532;13192;0
0;-2268;8580;13060;0
0;-2328;8536;13020;0
0;-2324;8548;13104;0
0;-2296;8592;13028;0
0;-2228;8512;13060;0
0;-2228;8512;13060;0
0;-2248;8560;13000;0
0;-2364;8512;12964;0
0;-2356;8464;13056;0
0;-2356;8440;13148;0
0;-2296;8520;13128;0
0;-2260;8560;13120;0
0;-2272;8628;13116;0
0;-2340;8560;13104;0
0;-2192;8640;13112;0
0;-2192;8640;13112;0
0;-2220;8592;13168;0
0;-2184;8632;13008;0
0;-2144;8564;13000;0
0;-2200;8524;13064;0
0;-2212;8544;12932;0
0;-2292;8556;13076;0
0;-2244;8504;13100;0
0;-2208;8560;13108;0
0;-2272;8528;13056;0
0;-2272;8528;13056;0
0;-2252;8596;13004;0
0;-2244;8556;13020;0
0;-2316;8664;13100;0
0;-2280;8568;13092;0
0;-2264;8512;13076;0
0;-2304;8564;13020;0
0;-2376;8576;12884;0
0;-2364;8576;13008;0
0;-2300;8652;13044;0
0;-2300;8652;13044;0
0;-2316;8708;13168;0
0;-2364;8640;13076;0
0;-2296;8576;12952;0
0;-2184;8600;12960;0
0;-2276;8656;12912;0
0;-2388;8504;12892;0
0;-2212;8576;12968;0
0;-2244;8552;12984;0
0;-2288;8564;13088;0
0;-2288;8564;13088;0
0;-2240;8624;13004;0
0;-2176;8640;12964;0
0;-2200;8596;13036;0
0;-2272;8592;13160;0
0;-2256;8600;13100;0
0;-2272;8620;12948;0
0;-2232;8544;12952;0
0;-2308;8544;13056;0
0;-2288;8604;13060;0
0;-2288;8604;13060;0
0;-2244;8596;12976;0
0;-2320;8680;12924;0
0;-2328;8704;13056;0
0;-2300;8692;13080;0
0;-2292;8640;13144;0
0;-2212;8504;13056;0
0;-2312;8572;13016;0
0;-2312;8632;13080;0
0;-2208;8660;13008;0
0;-2208;8660;13008;0
0;-2304;8584;12964;0
0;-2204;8592;13020;0
0;-2352;8604;12996;0
0;-2348;8652;12992;0
0;-2324;8636;13000;0
0;-2232;8572;13028;0
0;-2276;8624;13008;0
0;-2320;8664;12980;0
0;-2352;8680;13032;0
0;-2352;8680;13032;0
0;-2272;8644;13084;0
0;-2216;8596;13100;0
0;-2244;8624;13004;0
0;-2244;8588;13100;0
0;-2360;8688;13196;0
0;-2380;8648;13028;0
0;-2284;8620;13080;0
0;-2316;8636;13060;0
0;-2376;8664;13076;0
0;-2376;8664;13076;0
0;-2404;8632;13032;0
0;-2280;8632;12956;0
0;-2292;8624;12892;0
0;-2360;8584;13068;0
0;-2408;8576;13008;0
0;-2476;8612;13148;0
0;-2360;8568;13136;0
0;-2280;8604;13076;0
0;-2272;8580;13048;0
0;-2272;8580;13048;0
0;-2264;8524;12956;0
0;-2132;8512;12904;0
0;-2224;8516;12976;0
0;-2228;8564;12860;0
0;-2232;8592;12968;0
0;-2240;8552;13020;0
0;-2228;8676;12992;0
0;-2284;8632;13220;0
0;-2184;8532;13080;0
0;-2184;8532;13080;0
0;-2244;8492;13076;0
0;-2252;8600;12924;0
0;-2236;8632;13032;0
0;-2240;8604;13140;0
0;-2272;8600;13112;0
0;-2260;8552;13000;0
0;-2340;8580;13068;0
0;-2288;8580;13112;0
0;-2228;8576;12932;0
0;-2228;8576;12932;0
0;-2252;8632;12856;0
0;-2244;8604;13056;0
0;-2200;8592;13032;0
0;-2156;8580;13080;0
0;-2212;8556;13136;0
0;-2384;8628;13068;0
0;-2316;8596;13012;0
0;-2268;8620;13004;0
0;-2192;8544;12896;0
0;-2192;8544;12896;0
0;-2204;8516;12952;0
0;-2304;8588;12996;0
0;-2164;8596;13084;0
0;-2228;8600;13060;0
0;-2204;8492;12948;0
0;-2256;8488;13016;0
0;-2268;8464;12984;0
0;-2164;8560;13036;0
0;-2164;8556;13088;0
0;-2164;8556;13088;0
0;-2152;8568;13040;0
0;-2308;8568;13040;0
0;-2344;8460;13104;0
0;-2252;8556;13168;0
0;-2192;8540;13036;0
0;-2184;8612;13084;0
0;-2084;8564;12828;0
0;-2132;8504;12900;0
0;-2140;8548;12852;0
0;-2140;8548;12852;0
0;-2164;8592;12924;0
0;-2156;8540;13072;0
0;-2204;8556;13128;0
0;-2248;8580;13072;0
0;-2172;8652;12924;0
0;-2152;8660;13032;0
0;-2088;8624;13020;0
0;-2236;8648;12968;0
0;-2304;8536;13048;0
0;-2304;8536;13048;0
0;-2300;8592;12992;0
0;-2184;8584;13060;0
0;-2288;8568;13040;0
0;-2236;8580;13080;0
0;-2216;8552;13072;0
0;-2184;8588;12952;0
0;-2224;8540;12960;0
0;-2288;8604;12936;0
0;-2300;8532;12912;0
0;-2300;8532;12912;0
0;-2184;8488;12908;0
0;-2228;8540;12964;0
0;-2240;8564;13060;0
0;-2340;8532;13096;0
0;-2164;8552;13060;0
0;-2192;8520;13024;0
0;-2228;8632;13156;0
0;-2176;8596;12968;0
0;-2236;8532;12884;0
0;-2236;8532;12884;0
0;-2300;8472;13080;0
0;-2328;8584;13048;0
0;-2212;8616;12976;0
0;-2044;8592;12920;0
0;-2148;8624;12992;0
0;-2224;8684;12964;0
0;-2172;8568;12984;0
0;-2204;8616;12940;0
0;-2216;8644;12896;0
0;-2216;8644;12896;0
0;-2256;8672;12932;0
0;-2256;8612;12964;0
0;-2236;8644;12980;0
0;-2272;8568;13052;0
0;-2180;8596;13008;0
0;-2328;8516;13028;0
0;-2188;8596;13208;0
0;-2244;8600;13016;0
0;-2212;8564;13036;0
0;-2212;8564;13036;0
0;-2284;8584;13256;0
0;-2232;8604;13312;0
0;-2212;8592;13116;0
0;-2128;8640;13116;0
0;-2200;8624;13068;0
0;-2264;8640;13128;0
0;-2248;8584;13068;0
0;-2232;8592;13028;0
0;-2376;8600;13036;0
0;-2376;8600;13036;0
0;-2144;8580;13028;0
0;-2220;8568;13012;0
0;-2244;8500;12968;0
0;-2240;8488;13052;0
0;-2304;8532;12972;0
0;-2292;8464;12940;0
0;-2244;8596;12972;0
0;-2240;8588;13148;0
0;-2244;8540;12948;0
0;-2244;8540;12948;0
0;-2256;8576;12952;0
0;-2272;8604;12984;0
0;-2216;8624;13128;0
0;-2168;8636;13032;0
0;-2244;8656;13112;0
0;-2260;8548;13300;0
0;-2308;8504;13068;0
0;-2228;8672;13160;0
0;-2244;8620;13140;0
0;-2244;8620;13140;0
0;-2272;8576;13092;0
0;-2340;8608;12996;0
0;-2380;8556;13056;0
0;-2300;8604;13160;0
0;-2196;8584;13032;0
0;-2280;8584;12884;0
0;-2292;8632;12992;0
0;-2208;8560;12920;0
0;-2280;8532;13044;0
0;-2280;8532;13044;0
0;-2172;8544;13032;0
0;-2168;8560;13020;0
0;-2232;8652;13064;0
0;-2252;8716;12940;0
0;-2260;8668;13060;0
0;-2248;8588;13032;0
0;-2336;8596;12992;0
0;-2216;8500;13100;0
0;-2280;8464;13136;0
0;-2280;8464;13136;0
0;-2200;8596;13080;0
0;-2256;8668;13072;0
0;-2296;8520;13208;0
0;-2344;8556;13000;0
0;-2340;8612;13040;0
0;-2208;8608;13056;0
0;-2144;8504;13056;0
0;-2212;8592;13120;0
0;-2260;8588;13016;0
0;-2260;8588;13016;0
0;-2356;8596;12984;0
0;-2152;8604;13140;0
0;-2236;8636;12960;0
0;-2292;8588;13060;0
0;-2300;8532;13008;0
0;-2268;8576;12984;0
0;-2296;8524;12896;0
0;-2252;8536;12928;0
0;-2292;8628;12956;0
0;-2292;8628;12956;0
0;-2268;8612;13052;0
0;-2272;8552;13076;0
0;-2272;8524;13180;0
0;-2304;8660;13132;0
0;-2244;8536;13044;0
0;-2292;8544;12952;0
0;-2300;8516;12968;0
0;-2300;8444;12912;0
0;-2240;8536;13000;0
0;-2240;8536;13000;0
0;-2188;8552;13188;0
0;-2320;8456;13152;0
0;-2220;8528;12956;0
0;-2264;8572;12864;0
0;-2272;8524;12852;0
0;-2240;8576;12944;0
0;-2356;8592;13048;0
0;-2340;8572;12824;0
0;-2348;8580;12964;0
0;-2348;8580;12964;0
0;-2256;8636;12980;0
0;-2288;8640;13060;0
0;-2268;8604;13008;0
0;-2312;8560;13088;0
0;-2280;8512;13156;0
0;-2324;8556;12880;0
0;-2284;8468;12904;0
0;-2180;8476;12976;0
0;-2292;8532;12940;0
0;-2292;8532;12940;0
0;-2248;8544;12976;0
0;-2280;8528;13028;0
0;-2308;8552;12948;0
0;-2336;8520;12960;0
0;-2388;8568;13000;0
0;-2264;8496;12944;0
0;-2296;8396;12952;0
0;-2272;8592;12920;0
0;-2348;8576;13032;0
0;-2348;8576;13032;0
0;-2280;8484;13084;0
0;-2340;8548;13160;0
0;-2364;8576;13104;0
0;-2296;8512;12996;0
0;-2328;8560;12948;0
0;-2344;8552;12948;0
0;-2188;8508;13112;0
0;-2324;8536;13100;0
0;-2252;8556;13036;0
0;-2252;8556;13036;0
0;-2400;8568;13016;0
0;-2256;8492;13036;0
0;-2296;8512;13152;0
0;-2236;8536;13068;0
0;-2232;8492;12972;0
0;-2276;8560;12948;0
0;-2164;8612;13124;0
0;-2264;8540;13116;0
0;-2320;8492;12992;0
0;-2320;8492;12992;0
0;-2272;8572;13108;0
0;-2308;8524;13020;0
0;-2316;8572;13024;0
0;-2292;8532;12964;0
0;-2252;8524;13156;0
0;-2284;8528;13224;0
0;-2280;8528;13248;0
0;-2256;8616;13196;0
0;-2248;8544;13104;0
0;-2248;8544;13104;0
0;-2212;8488;13036;0
0;-2316;8504;13020;0
0;-2360;8636;13056;0
0;-2272;8572;13000;0
0;-2288;8576;13032;0
0;-2344;8576;13212;0
0;-2376;8548;13156;0
0;-2388;8544;13120;0
0;-2312;8532;13104;0
0;-2312;8532;13104;0
0;-2280;8508;13164;0
0;-2220;8532;13092;0
0;-2316;8628;13032;0
0;-2252;8620;13072;0
0;-2212;8548;13016;0
0;-2280;8576;13156;0
0;-2284;8584;12952;0
0;-2268;8652;12960;0
0;-2260;8656;12984;0
0;-2260;8656;12984;0
0;-2280;8552;13016;0
0;-2328;8612;13048;0
0;-2300;8552;13132;0
0;-2284;8556;13048;0
0;-2296;8524;12996;0
0;-2292;8580;13076;0
0;-2244;8600;13120;0
0;-2252;8532;12896;0
0;-2264;8492;12916;0
0;-2264;8492;12916;0
0;-2296;8484;12960;0
0;-2272;8560;13128;0
0;-2280;8564;13048;0
0;-2236;8576;13004;0
0;-2272;8516;12972;0
0;-2180;8400;13088;0
0;-2184;8484;13024;0
0;-2200;8556;12976;0
0;-2324;8624;13064;0
0;-2324;8624;13064;0
0;-2340;8532;13064;0
0;-2396;8472;13032;0
0;-2292;8500;13064;0
0;-2176;8568;13040;0
0;-2184;8692;13004;0
0;-2312;8592;13016;0
0;-2340;8580;13064;0
0;-2304;8500;13040;0
0;-2180;8504;13076;0
0;-2180;8504;13076;0
0;-2200;8568;12992;0
0;-2132;8568;13044;0
0;-2204;8536;13128;0
0;-2184;8520;13056;0
0;-2184;8524;13056;0
0;-2244;8420;13048;0
0;-2224;8496;13064;0
0;-2204;8500;13020;0
0;-2216;8540;13092;0
0;-2216;8540;13092;0
0;-2256;8488;13084;0
0;-2220;8576;12928;0
0;-2280;8536;12916;0
0;-2196;8480;12988;0
0;-2124;8516;13100;0
0;-2172;8584;13036;0
0;-2236;8572;13064;0
0;-2232;8580;13060;0
0;-2196;8592;13128;0
0;-2196;8592;13128;0
0;-2264;8632;13016;0
0;-2268;8488;12976;0
0;-2228;8508;13172;0
0;-2256;8524;12968;0
0;-2340;8464;13044;0
0;-2324;8488;13032;0
0;-2324;8572;12976;0
0;-2184;8616;13024;0
0;-2196;8624;12900;0
0;-2196;8624;12900;0
0;-2188;8564;12904;0
0;-2252;8512;12916;0
0;-2188;8448;13028;0
0;-2280;8480;13124;0
0;-2232;8548;13088;0
0;-2196;8632;13112;0
0;-2192;8572;13208;0
0;-2192;8540;13024;0
0;-2220;8592;13008;0
0;-2220;8592;13008;0
0;-2284;8548;13016;0
0;-2216;8524;12884;0
0;-2172;8504;12992;0
0;-2216;8496;13144;0
0;-2232;8472;13136;0
0;-2232;8552;13104;0
0;-2244;8584;13096;0
0;-2216;8628;13088;0
0;-2172;8516;13060;0
0;-2172;8516;13060;0
0;-2192;8552;13108;0
0;-2248;8516;13112;0
0;-2240;8440;13020;0
0;-2200;8596;13056;0
0;-2220;8604;13092;0
0;-2192;8620;13076;0
0;-2220;8632;12972;0
0;-2276;8524;13024;0
0;-2268;8604;12992;0
0;-2268;8604;12992;0
0;-2264;8700;13076;0
0;-2228;8616;13020;0
0;-2228;8444;13064;0
0;-2328;8492;13092;0
0;-2320;8544;13028;0
0;-2252;8580;13212;0
0;-2252;8592;13088;0
0;-2236;8468;13080;0
0;-2248;8512;13076;0
0;-2248;8512;13076;0
0;-2236;8548;13100;0
0;-2268;8588;13104;0
0;-2272;8560;13184;0
0;-2220;8564;13052;0
0;-2204;8592;13080;0
0;-2192;8684;12932;0
0;-2284;8612;13072;0
0;-2216;8596;13076;0
0;-2288;8636;12960;0
0;-2288;8636;12960;0
0;-2300;8584;13004;0
0;-2308;8604;13088;0
0;-2368;8684;13064;0
0;-2400;8664;13040;0
0;-2344;8624;12968;0
0;-2332;8604;12940;0
0;-2376;8664;13056;0
0;-2264;8624;12932;0
0;-2236;8552;13008;0
0;-2236;8552;13008;0
0;-2244;8616;13128;0
0;-2284;8564;12996;0
0;-2224;8572;12992;0
0;-2380;8576;12976;0
0;-2368;8548;13128;0
0;-2228;8592;13048;0
0;-2256;8652;13108;0
0;-2216;8620;12928;0
0;-2212;8616;12884;0
0;-2212;8616;12884;0
0;-2212;8584;13032;0
0;-2264;8528;13028;0
0;-2324;8580;12880;0
0;-2248;8604;12776;0
0;-2272;8488;12960;0
0;-2236;8588;13092;0
0;-2272;8580;13004;0
0;-2244;8564;13132;0
0;-2240;8608;12996;0
0;-2240;8608;12996;0
0;-2272;8664;12804;0
0;-2280;8632;12976;0
0;-2360;8560;12940;0
0;-2280;8588;12892;0
0;-2244;8576;13008;0
0;-2292;8620;13004;0
0;-2276;8656;13040;0
0;-2264;8680;12976;0
0;-2232;8716;12968;0
0;-2232;8716;12968;0
0;-2228;8644;13036;0
0;-2272;8584;12972;0
0;-2276;8596;13164;0
0;-2268;8604;13124;0
0;-2252;8552;13036;0
0;-2196;8620;12992;0
0;-2244;8608;12924;0
0;-2244;8556;12924;0
0;-2216;8628;13056;0
0;-2216;8628;13056;0
0;-2200;8648;13184;0
0;-2148;8628;13084;0
