0;-1380;8516;13228;0
0;-1376;8612;13280;0
0;-1388;8592;13300;0
0;-1388;8592;13300;0
0;-1364;8544;13168;0
0;-1372;8584;13188;0
0;-1360;8572;13136;0
0;-1292;8664;13040;0
0;-1272;8624;13188;0
0;-1392;8568;13340;0
0;-1336;8496;13204;0
0;-1348;8532;13064;0
0;-1316;8648;13136;0
0;-1316;8648;13136;0
0;-1404;8516;13184;0
0;-1444;8456;13272;0
0;-1412;8564;13120;0
0;-1324;8516;13092;0
0;-1308;8628;13168;0
0;-1288;8580;13132;0
0;-1332;8520;13108;0
0;-1284;8512;13164;0
0;-1368;8556;13156;0
0;-1368;8556;13156;0
0;-1348;8584;13180;0
0;-1208;8568;13208;0
0;-1268;8588;13148;0
0;-1316;8532;13276;0
0;-1376;8544;13292;0
0;-1252;8540;13196;0
0;-1268;8440;13208;0
0;-1328;8440;13276;0
0;-1316;8548;13244;0
0;-1316;8548;13244;0
0;-1244;8580;13216;0
0;-1316;8524;13236;0
0;-1376;8580;13220;0
0;-1360;8640;13128;0
0;-1264;8596;13136;0
0;-1228;8556;13100;0
0;-1324;8588;13172;0
0;-1288;8592;13060;0
0;-1248;8544;13184;0
0;-1248;8544;13184;0
0;-1336;8532;13168;0
0;-1328;8608;13160;0
0;-1292;8616;13092;0
0;-1320;8500;13128;0
0;-1360;8552;13156;0
0;-1320;8528;13168;0
0;-1420;8504;13244;0
0;-1372;8536;13188;0
0;-1352;8500;13276;0
0;-1352;8500;13276;0
0;-1308;8500;13248;0
0;-1360;8448;13320;0
0;-1196;8560;13352;0
0;-1180;8624;13200;0
0;-1280;8544;13256;0
0;-1356;8512;13168;0
0;-1348;8456;13160;0
0;-1356;8464;13112;0
0;-1348;8508;13212;0
0;-1348;8508;13212;0
0;-1232;8632;13320;0
0;-1308;8584;13176;0
0;-1316;8588;13124;0
0;-1292;8516;13308;0
0;-1296;8572;13324;0
0;-1280;8560;13288;0
0;-1372;8672;13164;0
0;-1340;8544;13200;0
0;-1216;8628;13296;0
0;-1216;8628;13296;0
0;-1304;8636;13220;0
0;-1328;8596;13256;0
0;-1352;8564;13212;0
0;-1364;8628;13088;0
0;-1336;8556;13224;0
0;-1244;8596;13116;0
0;-1272;8564;13188;0
0;-1352;8604;13248;0
0;-1364;8536;13212;0
0;-1364;8536;13212;0
0;-1388;8580;13196;0
0;-1356;8640;13204;0
0;-1320;8540;13256;0
0;-1364;8488;13268;0
0;-1320;8524;13092;0
0;-1380;8624;13328;0
0;-1292;8620;13256;0
0;-1252;8548;13128;0
0;-1316;8564;13184;0
0;-1316;8564;13184;0
0;-1272;8520;13232;0
0;-1340;8452;13260;0
0;-1272;8488;13312;0
0;-1256;8532;13180;0
0;-1216;8564;13188;0
0;-1288;8564;13156;0
0;-1224;8528;13044;0
0;-1264;8452;13140;0
0;-1300;8524;13076;0
0;-1300;8524;13076;0
0;-1272;8616;13104;0
0;-1324;8560;13140;0
0;-1392;8520;13196;0
0;-1336;8600;13252;0
0;-1308;8560;13176;0
0;-1416;8500;13200;0
0;-1432;8552;13208;0
0;-1384;8612;13220;0
0;-1332;8604;13064;0
0;-1332;8604;13064;0
0;-1364;8608;13100;0
0;-1376;8492;13228;0
0;-1372;8532;13032;0
0;-1292;8536;13140;0
0;-1236;8480;13212;0
0;-1240;8568;13376;0
0;-1400;8512;13256;0
0;-1396;8632;13216;0
0;-1392;8564;13232;0
0;-1392;8564;13232;0
0;-1376;8624;13200;0
0;-1328;8676;13200;0
0;-1264;8588;13120;0
0;-1292;8532;13200;0
0;-1296;8556;13160;0
0;-1244;8492;13188;0
0;-1288;8560;13332;0
0;-1280;8572;13300;0
0;-1328;8516;13248;0
0;-1328;8516;13248;0
0;-1256;8584;13072;0
0;-1288;8568;13144;0
0;-1332;8552;13196;0
0;-1460;8588;13212;0
0;-1392;8632;13240;0
0;-1320;8596;13172;0
0;-1268;8448;13188;0
0;-1240;8476;13280;0
0;-1348;8560;13248;0
0;-1348;8560;13248;0
0;-1408;8572;13352;1
0;-1392;8584;13352;0
0;-1404;8632;13244;0
0;-1308;8528;13168;0
0;-1336;8496;13252;0
0;-1276;8528;13140;0
0;-1348;8576;12952;0
0;-1344;8536;13092;0
0;-1244;8608;13140;0
0;-1244;8608;13140;0
0;-1312;8600;13056;0
0;-1336;8536;13236;0
0;-1284;8512;13332;0
0;-1212;8604;13240;0
0;-1356;8620;13068;0
0;-1364;8512;13092;0
0;-1336;8572;13016;0
0;-1296;8608;13208;0
0;-1392;8576;13224;0
0;-1392;8576;13224;0
0;-1380;8452;13056;0
0;-1280;8544;13116;0
0;-1252;8564;13232;0
0;-1256;8492;13272;0
0;-1356;8516;13224;0
0;-1312;8564;13172;0
0;-1340;8512;13184;0
0;-1480;8460;13160;0
0;-1328;8464;13144;0
0;-1328;8464;13144;0
0;-1272;8484;13108;0
0;-1292;8484;13124;0
0;-1308;8520;13168;0
0;-1264;8556;13204;0
0;-1340;8604;13140;0
0;-1316;8524;13072;0
0;-1304;8548;13260;0
0;-1184;8472;13288;0
0;-1272;8536;13320;0
0;-1272;8536;13320;0
0;-1296;8496;13264;0
0;-1292;8512;13084;0
0;-1332;8488;13044;0
0;-1316;8480;13264;0
0;-1280;8488;13156;0
0;-1300;8472;13032;0
0;-1296;8500;13068;0
0;-1300;8488;13184;0
0;-1304;8360;13196;0
0;-1304;8360;13196;0
0;-1264;8540;13216;0
0;-1296;8516;13168;0
0;-1272;8564;13308;0
0;-1288;8500;13248;0
0;-1268;8576;13252;0
0;-1308;8584;13100;0
0;-1352;8560;13136;0
0;-1252;8488;13112;0
0;-1168;8456;13188;0
0;-1168;8456;13188;0
0;-1316;8560;13124;0
0;-1368;8584;13200;0
0;-1232;8580;13260;0
0;-1312;8552;13188;0
0;-1268;8540;13176;0
0;-1244;8564;13152;0
0;-1220;8540;13156;0
0;-1328;8600;13172;0
0;-1328;8576;13176;0
0;-1328;8576;13176;0
0;-1336;8584;13128;0
0;-1380;8512;13260;0
0;-1356;8464;13120;0
0;-1256;8468;13144;0
0;-1228;8476;13176;0
0;-1244;8492;13176;0
0;-1292;8532;13236;0
0;-1352;8472;13252;0
0;-1304;8528;13240;0
0;-1304;8528;13240;0
0;-1280;8528;13216;0
0;-1336;8524;13332;0
0;-1356;8436;13304;0
0;-1308;8492;13172;0
0;-1240;8404;13224;0
0;-1316;8428;13248;0
0;-1240;8584;13200;0
0;-1320;8532;13128;0
0;-1296;8516;13164;0
0;-1296;8516;13164;0
0;-1252;8516;13208;0
0;-1296;8512;13136;0
0;-1292;8508;13156;0
0;-1336;8552;13272;0
0;-1324;8508;13068;0
0;-1328;8504;13104;0
0;-1300;8468;13096;0
0;-1240;8464;13296;0
0;-1296;8400;13160;0
0;-1296;8400;13160;0
0;-1284;8464;13124;0
0;-1300;8556;13180;0
0;-1316;8540;13272;0
0;-1308;8604;13232;0
0;-1364;8516;13216;0
0;-1400;8572;13280;0
0;-1404;8508;13184;0
0;-1356;8564;13188;0
0;-1364;8568;13092;0
0;-1364;8568;13092;0
0;-1300;8540;13248;0
0;-1400;8488;13116;0
0;-1356;8580;13256;0
0;-1308;8624;13112;0
0;-1276;8472;13140;0
0;-1288;8480;13176;0
0;-1316;8464;13216;0
0;-1228;8524;13268;0
0;-1284;8496;13112;0
0;-1284;8496;13112;0
0;-1312;8572;13044;0
0;-1372;8544;13236;0
0;-1400;8572;13268;0
0;-1384;8532;13252;0
0;-1292;8484;13340;0
0;-1276;8544;13348;0
0;-1204;8556;13224;0
0;-1324;8548;13256;0
0;-1312;8576;13300;0
0;-1312;8576;13300;0
0;-1280;8612;13216;0
0;-1216;8592;13052;0
0;-1340;8556;13252;0
0;-1304;8480;13328;0
0;-1368;8548;13296;0
0;-1396;8560;13256;0
0;-1264;8564;13236;0
0;-1292;8608;13192;0
0;-1260;8604;13224;0
0;-1260;8604;13224;0
0;-1296;8588;13208;0
0;-1392;8632;13280;0
0;-1316;8540;13220;0
0;-1328;8504;13104;0
0;-1312;8564;13196;0
0;-1368;8512;13144;0
0;-1420;8568;13264;0
0;-1260;8608;13260;0
0;-1236;8604;13288;0
0;-1236;8604;13288;0
0;-1344;8664;13196;0
0;-1396;8620;13248;0
0;-1348;8620;13308;0
0;-1280;8500;13324;0
0;-1424;8628;13244;0
0;-1340;8488;13132;0
0;-1320;8456;13072;0
0;-1336;8520;13136;0
0;-1328;8640;13188;0
0;-1328;8640;13188;0
0;-1360;8628;13276;0
0;-1336;8552;13160;0
0;-1376;8504;13008;0
0;-1324;8460;13020;0
0;-1252;8560;13140;0
0;-1220;8576;13184;0
0;-1260;8604;13136;0
0;-1372;8512;13220;0
0;-1256;8524;13252;0
0;-1256;8524;13252;0
0;-1220;8544;13248;0
0;-1324;8528;13208;0
0;-1296;8516;13184;0
0;-1368;8524;13124;0
0;-1424;8480;13072;0
0;-1352;8428;13060;0
0;-1288;8540;13232;0
0;-1252;8632;13420;0
0;-1344;8632;13304;0
0;-1344;8632;13304;0
0;-1360;8632;13136;0
0;-1292;8608;13208;0
0;-1208;8508;13252;0
0;-1172;8532;13152;0
0;-1316;8508;13124;0
0;-1336;8504;13276;0
0;-1236;8544;13336;0
0;-1264;8576;13288;0
0;-1280;8552;13096;0
0;-1280;8552;13096;0
0;-1296;8592;13124;0
0;-1284;8560;13184;0
0;-1356;8528;13232;0
0;-1284;8580;13116;0
0;-1264;8548;13180;0
0;-1296;8552;13260;0
0;-1324;8628;13268;0
0;-1368;8668;13304;0
0;-1312;8660;13196;0
0;-1312;8660;13196;0
0;-1428;8560;13068;0
0;-1460;8504;13108;0
0;-1376;8520;13088;0
0;-1392;8624;13132;0
0;-1360;8624;13204;0
0;-1384;8584;13212;0
0;-1380;8580;13128;0
0;-1364;8536;13128;0
0;-1340;8592;13144;0
0;-1340;8592;13144;0
0;-1296;8556;13172;0
0;-1292;8520;13176;0
0;-1236;8572;13100;0
0;-1260;8644;13196;0
0;-1292;8652;13324;0
0;-1336;8576;13240;0
0;-1336;8572;13228;0
0;-1304;8584;13296;0
0;-1408;8500;13172;0
0;-1408;8500;13172;0
0;-1328;8504;13200;0
0;-1232;8560;13236;0
0;-1352;8576;13208;0
0;-1324;8652;13200;0
0;-1208;8556;13140;0
0;-1292;8552;13108;0
0;-1408;8496;13304;0
0;-1308;8548;13292;0
0;-1196;8648;13280;0
0;-1196;8648;13280;0
0;-1224;8516;13280;0
0;-1308;8616;13144;0
0;-1320;8612;13208;0
0;-1264;8568;13148;0
0;-1368;8504;13120;0
0;-1356;8548;13136;0
0;-1384;8624;13236;0
0;-1376;8624;13180;0
0;-1336;8612;13404;0
0;-1336;8612;13404;0
0;-1440;8552;13308;0
0;-1292;8636;13184;0
0;-1196;8620;13236;0
0;-1380;8600;13140;0
0;-1448;8528;13124;0
0;-1376;8624;13256;0
0;-1376;8500;13224;0
0;-1428;8580;13104;0
0;-1292;8696;13056;0
0;-1292;8696;13056;0
0;-1332;8704;13180;0
0;-1252;8620;13088;0
0;-1280;8524;13124;0
0;-1340;8544;13152;0
0;-1408;8588;13208;0
0;-1364;8584;13276;0
0;-1392;8540;13220;0
0;-1380;8524;13268;0
0;-1356;8532;13296;0
0;-1356;8532;13296;0
0;-1328;8544;13232;0
0;-1352;8592;13192;0
0;-1316;8612;13248;0
0;-1292;8524;13312;0
0;-1336;8616;13308;0
0;-1336;8648;13184;0
0;-1308;8572;13156;0
0;-1200;8656;13128;0
0;-1292;8656;13132;0
0;-1292;8656;13132;0
0;-1308;8596;13152;0
0;-1444;8564;13052;0
0;-1444;8572;13192;0
0;-1488;8524;13248;0
0;-1532;8584;13232;0
0;-1472;8512;13156;0
0;-1512;8520;13196;0
0;-1364;8564;13252;0
0;-1316;8604;13376;0
0;-1316;8604;13376;0
0;-1392;8644;13144;0
0;-1236;8544;13240;0
0;-1244;8596;13096;0
0;-1364;8504;13096;0
0;-1332;8584;13136;0
0;-1316;8508;13168;0
0;-1264;8460;13200;0
0;-1376;8520;13220;0
0;-1420;8540;13240;0
0;-1420;8540;13240;0
0;-1380;8568;13340;0
0;-1252;8564;13224;0
0;-1372;8584;13148;0
0;-1348;8564;13180;0
0;-1336;8524;13204;0
0;-1364;8536;13084;0
0;-1292;8568;13124;0
0;-1248;8504;13140;0
0;-1336;8544;13148;0
0;-1336;8544;13148;0
0;-1288;8504;13180;0
0;-1292;8576;13160;0
0;-1320;8584;13164;0
0;-1136;8560;13248;0
0;-1276;8584;13116;0
0;-1384;8544;13192;0
0;-1384;8528;13060;0
0;-1336;8552;13140;0
0;-1312;8444;13264;0
0;-1312;8444;13264;0
0;-1196;8616;13176;0
0;-1212;8576;13116;0
0;-1292;8556;13100;0
0;-1344;8464;13072;0
0;-1304;8508;13056;0
0;-1312;8508;13208;0
0;-1352;8540;13068;0
0;-1404;8500;13176;0
0;-1388;8492;13188;0
0;-1388;8492;13188;0
0;-1264;8500;13180;0
0;-1332;8504;13228;0
0;-1312;8536;13060;0
0;-1268;8500;13104;0
0;-1340;8460;13128;0
0;-1364;8476;13196;0
0;-1340;8500;13164;0
0;-1300;8540;13084;0
0;-1296;8560;13136;0
0;-1296;8560;13136;0
0;-1228;8628;13392;0
0;-1252;8600;13328;0
0;-1288;8648;13216;0
0;-1236;8536;13216;0
0;-1228;8496;13212;0
0;-1232;8524;13204;0
0;-1292;8484;13152;0
0;-1256;8528;13248;0
0;-1340;8532;13216;0
0;-1340;8532;13216;0
0;-1308;8468;13244;0
0;-1256;8496;13364;0
0;-1324;8492;13356;0
0;-1136;8524;13268;0
0;-1164;8468;13180;0
0;-1164;8564;13092;0
0;-1268;8536;13216;0
0;-1272;8412;13124;0
0;-1284;8472;13116;0
0;-1284;8472;13116;0
0;-1200;8540;13236;0
0;-1240;8556;13212;0
0;-1248;8588;13280;0
0;-1108;8576;13216;0
0;-1176;8512;13180;0
0;-1256;8500;13288;0
0;-1228;8548;13312;0
0;-1216;8584;13284;0
0;-1292;8488;13148;0
0;-1292;8488;13148;0
0;-1224;8456;13268;0
0;-1244;8564;13276;0
0;-1296;8620;13248;0
0;-1304;8488;13208;0
0;-1320;8488;13244;0
0;-1224;8528;13212;0
0;-1160;8520;13148;0
0;-1204;8528;13188;0
0;-1292;8524;13232;0
0;-1292;8524;13232;0
0;-1300;8480;13188;0
0;-1284;8540;13160;0
0;-1344;8668;13200;0
0;-1284;8700;13256;0
0;-1220;8592;13252;0
0;-1204;8532;13240;0
0;-1220;8552;13204;0
0;-1300;8508;13184;0
0;-1268;8520;13292;0
0;-1268;8520;13292;0
0;-1292;8492;13232;0
0;-1336;8460;13304;0
0;-1260;8532;13236;0
0;-1284;8608;13236;0
0;-1308;8512;13240;0
0;-1324;8544;13256;0
0;-1344;8552;13272;0
0;-1324;8560;13208;0
0;-1292;8536;13088;0
0;-1292;8536;13088;0
0;-1336;8508;13180;0
0;-1300;8536;13260;0
0;-1332;8496;13264;0
0;-1316;8476;13196;0
0;-1368;8520;13228;0
0;-1372;8580;13240;0
0;-1372;8532;13304;0
0;-1368;8456;13180;0
0;-1288;8508;13204;0
0;-1288;8508;13204;0
0;-1296;8504;13240;0
0;-1324;8540;13196;0
0;-1376;8552;13120;0
0;-1336;8596;13284;0
0;-1376;8544;13116;0
0;-1404;8588;13052;0
0;-1420;8544;13220;0
0;-1364;8588;13316;0
0;-1336;8516;13088;0
0;-1336;8516;13088;0
0;-1372;8512;13140;0
0;-1364;8496;13252;0
0;-1456;8560;13132;0
0;-1444;8504;13240;0
0;-1344;8480;13192;0
0;-1308;8512;13276;0
0;-1312;8532;13116;0
0;-1228;8580;13080;0
0;-1432;8560;13188;0
0;-1432;8560;13188;0
0;-1412;8588;13160;0
0;-1364;8560;13200;0
0;-1320;8592;13300;0
0;-1264;8624;13200;0
0;-1360;8496;13112;0
0;-1376;8508;13052;0
0;-1300;8536;13164;0
0;-1256;8484;13204;0
0;-1436;8484;13188;0
0;-1436;8484;13188;0
0;-1516;8560;13272;0
0;-1276;8516;13112;0
0;-1356;8572;13028;0
0;-1412;8608;13180;0
0;-1420;8540;13196;0
0;-1464;8464;13172;0
0;-1380;8500;13192;0
0;-1364;8544;13196;0
0;-1216;8484;13284;0
0;-1216;8484;13284;0
0;-1300;8588;13232;0
0;-1404;8536;13188;0
0;-1444;8588;13268;0
0;-1432;8616;13300;0
0;-1308;8444;13116;0
0;-1352;8572;13152;0
0;-1332;8584;13156;0
0;-1288;8512;13104;0
0;-1336;8548;13196;0
0;-1336;8548;13196;0
0;-1368;8528;13212;0
0;-1328;8556;13232;0
0;-1436;8508;13256;0
0;-1472;8564;13252;0
0;-1392;8568;13244;0
0;-1480;8596;13140;0
0;-1360;8596;13216;0
0;-1320;8544;13132;0
0;-1356;8556;13016;0
0;-1356;8556;13016;0
0;-1452;8512;13120;0
0;-1364;8568;13200;0
0;-1236;8564;13172;0
0;-1292;8576;13248;0
0;-1244;8576;13148;0
0;-1296;8556;13156;0
0;-1292;8520;13268;0
0;-1400;8492;13208;0
0;-1324;8476;13084;0
0;-1324;8476;13084;0
0;-1376;8588;13124;0
0;-1392;8576;13084;0
0;-1424;8552;13140;0
0;-1344;8560;13192;0
